"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060604A",0.5582,0.4963,-0.0619,2.61576336361097,2.13545086914429,-0.480312494466681,-0.153187695968511,0,0,0.583677940353676,0.533383220109654,2.83422805288901,2.41494112063106
"060605A",0.5918,0.6794,0.0876,2.90660948345936,3.7796929697961,0.873083486336739,0.182665182021929,0,0,0.616860255771701,0.578528178211616,3.13866482341942,2.78903117219563
"060607A",0.5281,0.6096,0.0815,2.37364980873767,3.07005239440234,0.696402585664662,0.171104083726894,0,0,0.541680079850059,0.515256709430079,2.48080809151272,2.27534241624
"060729A",0.3603,0.1875,-0.1728,1.29245067477344,0.539926526059492,-0.75252414871395,-0.488675359492364,0,0,0.384590577324888,0.339272018453017,1.42432353359164,1.18409748343707
"060814A",0.486,0.4658,-0.0202,2.06196343369068,1.92280606593193,-0.139157367758747,-0.0476108796203615,0,0,0.497429039166126,0.478812428629137,2.14361273285188,2.01170499074724
"060904B",0.4721,0.2304,-0.2417,1.96551414578262,0.699808513203497,-1.26570563257912,-0.744616598133014,0,0,0.482423174193842,0.453064921692636,2.03684883207629,1.83834329420189
"060908A",0.5435,0.4599,-0.0836,2.495425095986,1.88336750678026,-0.612057589205735,-0.212271792536497,0,0,0.565529230604279,0.531796124384494,2.67730142973275,2.40248425658814
"060926A",0.5775,0.6232,0.0457,2.78007137301811,3.19952334664066,0.419451973622546,0.0998808528968127,0,0,0.600145096275196,0.555395447288798,2.98240198994824,2.59248900219924
"060927A",0.6303,0.8109,0.1806,3.26874291292974,5.46993622808681,2.20119331515707,0.340218703486043,0,0,0.649375050500642,0.614740076176137,3.46041276985785,3.11850953874547
"061007A",0.4009,0.3541,-0.0468,1.51709727795978,1.25995608443438,-0.257141193525407,-0.113781500134665,0,0,0.42443613493223,0.366766430402228,1.65727275623216,1.32683951451927
"061021A",0.384,0.1291,-0.2549,1.42102904673618,0.346170285535609,-1.07485876120057,-0.79845675747694,0,0,0.403928431520762,0.371502777360234,1.53471089469985,1.3523545369028
"061121A",0.3828,0.3644,-0.0184,1.41434872971415,1.31419526151125,-0.100153468202898,-0.0432778814599657,0,0,0.39373362499573,0.372866170336052,1.47590299396176,1.35975095398731
"061126A",0.3994,0.3342,-0.0652,1.50841852825238,1.15873831601281,-0.34968021223957,-0.161983603869796,0,0,0.410100624617055,0.386074274600909,1.57099140409961,1.43262000890412
"061222A",0.5614,0.4897,-0.0717,2.64250368664763,2.08816146918451,-0.554342217463121,-0.179505580584006,0,0,0.579536607139879,0.536622561769327,2.79783950011852,2.44050791878065
"070110A",0.4881,0.5253,0.0372,2.07680519375975,2.35196905022163,0.275163856461879,0.0820902139426631,0,0,0.498879668948522,0.471376261648041,2.15413057949466,1.9605763234801
"070208A",0.5735,0.3355,-0.238,2.74541547036101,1.16520987930793,-1.58020559105308,-0.729816359215101,0,0,0.586212766234581,0.558826496134939,2.856672545454,2.62098308557687
"070223A",0.5535,0.4199,-0.1336,2.57684400576475,1.62966242003022,-0.94718158573453,-0.36019132285567,0,0,0.570311124957792,0.544839067534572,2.7180148920967,2.5062192317289
"070306A",0.5928,0.3972,-0.1956,2.91561514839612,1.49574379483157,-1.41987135356455,-0.568917112607854,0,0,0.609461247102644,0.577295249088475,3.06875225962719,2.77828965422385
"070411A",0.6286,0.5966,-0.032,3.25206602972015,2.95002641597884,-0.302039613741313,-0.076465213629835,0,0,0.649325909231455,0.608184636400372,3.4599080939909,3.0568097041402
"070508A",0.4318,0.2601,-0.1717,1.70271343194282,0.820119908460103,-0.882593523482712,-0.484909548750238,0,0,0.440660414926383,0.419442344490513,1.75842013913764,1.62689276566058
"070521A",0.5667,0.4895,-0.0772,2.68722805887122,2.08673964568386,-0.600488413187362,-0.194538082933886,0,0,0.579793225821393,0.555004644883499,2.80008425477318,2.58925773421588
"070612A",0.4378,0.223,-0.2148,1.74031192103028,0.671090614310708,-1.06922130671957,-0.639834427626537,0,0,0.463705365700878,0.423751772797941,1.90874309745668,1.65308871785306
"070721B",0.5833,0.6652,0.0819,2.83089280638415,3.6259400476616,0.795047241277455,0.171867173609254,0,0,0.601678877192815,0.552575456719535,2.99649134882432,2.56923757799505
"070810A",0.5311,0.5011,-0.03,2.3970348320338,2.17029736695272,-0.226737465081072,-0.0715193052376065,0,0,0.553861119327317,0.506838334147608,2.57981941696595,2.21246447812182
