"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080810A",0.4925,0.6385,0.146,2.10813590273948,3.35010760630697,1.24197170356749,0.285503673924487,0,0,0.51182680844128,0.470680539312365,2.24957682220546,1.95583739579065
"080905B",0.562,0.5281,-0.0339,2.64753946925608,2.37364980873767,-0.273889660518405,-0.0811849705944694,0,0,0.58225804072686,0.526869399202203,2.821712745589,2.36410389015596
"080913A",0.4156,0.8882,0.4726,1.60375429893874,6.73036499601133,5.12661069707259,0.663178349239369,0,0,0.4393309725733,0.39414975398179,1.74998910083488,1.47827647279518
"080916A",0.4875,0.2276,-0.2599,2.07255736526745,0.688884694790918,-1.38367267047653,-0.81928190523855,0,0,0.511097366747352,0.435417860676874,2.24412340893373,1.72532224240665
"081008A",0.5122,0.4725,-0.0397,2.25237040095297,1.96824674346324,-0.284123657489732,-0.0957210373818947,0,0,0.53893052660739,0.493402419429899,2.45884042884021,2.11460100522915
"081028A",0.4752,0.6062,0.131,1.98675775503349,3.03831321348852,1.05155545845503,0.260394724941762,0,0,0.525304887784606,0.388439766436269,2.35200677530358,1.44590602271185
"081029A",0.5534,0.6856,0.1322,2.57602050180902,3.84841738708446,1.27239688527544,0.262435509093119,0,0,0.611822031668231,0.329079138999188,3.09092984296802,1.13343364113643
"081109A",0.5486,0.2967,-0.2519,2.53671447585759,0.980158708082412,-1.55655576777518,-0.786076268241424,0,0,0.565420845308022,0.508599139646323,2.67638381348071,2.22551554781533
"081228A",0.5459,0.6474,0.1015,2.51479500064306,3.44017410806895,0.925379107425883,0.208410545375739,0,0,0.572713479190151,0.535487268694062,2.73863854495497,2.43152580160209
"081230A",0.4954,0.4914,-0.004,2.12895991896357,2.10027344199819,-0.0286864769653796,-0.00925288607668445,0,0,0.520914518088185,0.469187448732567,2.3182913740235,1.945692769524
"090313A",0.4725,0.6415,0.169,1.96824674346324,3.3802611117036,1.41201436824036,0.322358492389325,0,0,0.491118029735677,0.438241368442706,2.09826121013052,1.74309828387323
"090418A",0.5444,0.4163,-0.1281,2.50267626913813,1.6079544390266,-0.894721830111526,-0.343074179794902,0,0,0.557902670950615,0.52795591224844,2.61328876722116,2.37253070405952
"090423A",0.6167,0.9666,0.3499,3.13713792727352,8.25976574561247,5.12262781833895,0.553213543308716,0,0,0.712553124469338,0.584953704898537,4.15885266161557,2.84550787357716
"090516A",0.4862,0.7083,0.2221,2.06337384469643,4.10857766163356,2.04520381693713,0.400347014844665,0,0,0.511040246493386,0.473374487747297,2.24369675610895,1.97422957445621
"090519A",0.7404,0.6857,-0.0547,4.50047252867634,3.84953390498341,-0.650938623692923,-0.134227048711633,0,0,0.798310548944882,0.708575241585387,5.28507622203958,4.11181633662302
"090529A",0.4233,0.5593,0.136,1.65033028972711,2.62493313460957,0.974602844882458,0.268860916516583,0,0,0.462235402386452,0.386163495791846,1.89891447220854,1.43311981619911
"090618A",0.3113,0.1875,-0.1238,1.04785875896321,0.539926526059492,-0.507932232903716,-0.329841862133163,0,0,0.325855423172919,0.297530549987795,1.11765604924827,0.98394921074518
"090726A",0.4156,0.5694,0.1538,1.60375429893874,2.71022288617465,1.10646858723592,0.29822159508501,0,0,0.435180518441065,0.401876307413215,1.72383325881184,1.5227621554326
"090809A",0.4411,0.5725,0.1314,1.76121357594945,2.73680125382116,0.975587677871704,0.261075612965526,0,0,0.485213623659001,0.37205557279283,2.05642415776971,1.35535065783772
"090812A",0.4793,0.5381,0.0588,2.01508805403788,2.45223220769057,0.437144153652684,0.12662652085768,0,0,0.521204149815353,0.45740130262999,2.32050508625559,1.86682578931628
"090927A",0.3648,0.3747,0.00989999999999996,1.31632769598745,1.36973618438321,0.0534084883957626,0.0225377359504107,0,0,0.397934258151118,0.320738676052653,1.49996689755979,1.0928527642231
"091020A",0.4577,0.433,-0.0247,1.86879820182136,1.71019163189084,-0.158606569930514,-0.0585222712904096,0,0,0.475779158058793,0.440316666736244,1.99074343481616,1.75623768733695
"091029A",0.4269,0.5743,0.1474,1.6723909970469,2.7523211390275,1.07993014198059,0.287803229512622,0,0,0.446652030488511,0.403654651158468,1.79673959167223,1.53311350996044
"091109A",0.5735,0.6102,0.0367,2.74541547036101,3.07567926559489,0.330263795233884,0.0810328226810748,0,0,0.594212904219994,0.556209963089089,2.92837468947959,2.5992330085545
"091127A",0.1555,0.1732,0.0177,0.430539980820066,0.490047111787099,0.0595071309670334,0.0399364090546527,0,0,0.198492038401552,0.11117921866493,0.579399653511379,0.291752226156637
"091208B",0.3925,0.3145,-0.078,1.46888010490621,1.06300366731071,-0.4058764375955,-0.196740531307243,0,0,0.413535136023792,0.357956744319354,1.59140406701133,1.28011496150156
"100219A",0.388,0.7533,0.3653,1.44343055269397,4.66630568409604,3.22287513140206,0.568778903059873,0,0,0.438109793834112,0.343092576430311,1.74226735594114,1.20339610016509
"100316D",0.3041,0.0253,-0.2788,1.0141879803932,0.0599856845091675,-0.954202295884036,-0.900203002577233,0,0,0.334895369648557,0.240053145026928,1.16219754371833,0.738013498094097
"100425A",0.4728,0.4401,-0.0327,1.97029784401786,1.75486296095247,-0.215434883065393,-0.0782016695998948,0,0,0.50486334575927,0.416148989664376,2.19788871004184,1.60704777401087
