"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"061121A",0.3765,0.3644,-0.0121,1.3795783009564,1.31419526151125,-0.0653830394451442,-0.0282530348810959,0,0,0.42263065224965,0.350983177134929,1.64624866693988,1.24379500628022
"061222A",0.5254,0.4897,-0.0357,2.35274095848416,2.08816146918451,-0.26457948929965,-0.0856754065290235,0,0,0.543476076378914,0.502791422385838,2.49523255169677,2.18266862165983
"070110A",0.4771,0.5253,0.0482,1.99985318119079,2.35196905022163,0.352115869030835,0.105047470234713,0,0,0.506046305579729,0.46381183535029,2.20661120330276,1.90945627903109
"070125A",0.3632,0.4065,0.0433,1.3078097296984,1.54976408779928,0.241954358100879,0.0948928409724804,0,0,0.389908323502004,0.343297516156215,1.45419079865626,1.20443610866806
"070208A",0.5873,0.3355,-0.2518,2.86633962109361,1.16520987930793,-1.70112974178568,-0.785665056326742,0,0,0.599105135010805,0.574690040886898,2.9728771415612,2.75569262113359
"070223A",0.5412,0.4199,-0.1213,2.47696244617813,1.62966242003022,-0.847300026147906,-0.322208668190257,0,0,0.569626630104531,0.520507349853295,2.71215951596341,2.31518180266208
"070306A",0.5981,0.3972,-0.2009,2.9636929115081,1.49574379483157,-1.46794911667653,-0.588181014299827,0,0,0.626614558405815,0.568734208960568,3.23267144601933,2.7045393218232
"070411A",0.6661,0.5966,-0.0695,3.63553644619851,2.95002641597884,-0.68551003021967,-0.17354568249129,0,0,0.69375795421959,0.640932646380364,3.94035269071083,3.37454256236181
"070508A",0.4155,0.2601,-0.1554,1.60315483137418,0.820119908460103,-0.78303492291408,-0.430210624736565,0,0,0.429240103908737,0.394250015677121,1.68682947480073,1.47884867643802
"070521A",0.5386,0.4895,-0.0491,2.45620902570126,2.08673964568386,-0.369469380017402,-0.119695673243458,0,0,0.554524125782853,0.516207939380509,2.58528864599796,2.28252422135461
"070612A",0.4692,0.223,-0.2462,1.94577790233946,0.671090614310708,-1.27468728802875,-0.762787653232398,0,0,0.486641617126227,0.441678156776851,2.06649045443416,1.76489190366707
"070721B",0.5556,0.6652,0.1096,2.59418146314715,3.6259400476616,1.03175858451446,0.223037604007861,0,0,0.585638587570553,0.514967297383887,2.85157702619139,2.27316046870409
"070802A",0.6443,0.5378,-0.1065,3.40859293159132,2.44984831362751,-0.958744617963811,-0.277909209566288,0,0,0.717611236093376,0.602921896295651,4.21928769033778,3.00794632068443
"070810A",0.5495,0.5011,-0.0484,2.54405130280993,2.17029736695272,-0.373753935857204,-0.117892390711744,0,0,0.58336939422228,0.526210259107003,2.83150497871896,2.35900197432056
"071003A",0.3849,0.4157,0.0308,1.42605141178253,1.60435390455169,0.178302492769158,0.0684632347614258,0,0,0.422640363221008,0.34939026210518,1.64630783861575,1.23558023905392
"071010B",0.3416,0.2894,-0.0522,1.19583650097319,0.9471526498539,-0.248683851119289,-0.127716669331472,0,0,0.372442439718779,0.325058145740909,1.35744972489025,1.11377202435115
"071020A",0.2988,0.4976,0.1988,0.989756811090657,2.14485046547696,1.1550936543863,0.367296845133499,0,0,0.363751814552856,0.262572715039186,1.31074389633799,0.830512568069524
"071025A",0.5173,0.7782,0.2609,2.29078872012173,5.00067353864116,2.70988481851943,0.451596775106862,0,0,0.533794177416554,0.478695575160942,2.41817408643043,2.01089475518941
"071112C",0.44,0.2601,-0.1799,1.75422870333817,0.820119908460103,-0.934108794878063,-0.513212778200068,0,0,0.468801899315111,0.412874986096967,1.94307886073966,1.58746799195749
"071117A",0.5052,0.3675,-0.1377,2.20036859458652,1.33077311528264,-0.86959547930388,-0.373093148192775,0,0,0.542212538026075,0.485995647658484,2.48507828471591,2.06193274795933
"080310A",0.5094,0.534,0.0246000000000001,2.23146904447989,2.41979442513709,0.188325380657203,0.0550692109657013,0,0,0.530490652044586,0.488471978851767,2.39227187779881,2.07944164619715
"080319B",0.3906,0.2871,-0.1035,1.45810256508934,0.9368678929189,-0.521234672170443,-0.26911214444519,0,0,0.421308097910039,0.364600187035309,1.63820231996194,1.31526223034529
"080319C",0.5519,0.4698,-0.0821,2.56369066968236,1.94985045748424,-0.613840212198121,-0.20809197654095,0,0,0.622696207372657,0.496544965892501,3.19465461738796,2.13721993417388
