"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060526A",0.5961,0.6254,0.0293,2.94548139683301,3.22085079179884,0.275369394965832,0.0652402580780343,0,0,0.605712478732306,0.583745268596611,3.03378251129056,2.83482251554077
"060604A",0.5582,0.4963,-0.0619,2.61576336361097,2.13545086914429,-0.480312494466681,-0.153187695968511,0,0,0.572793165678005,0.541682521111101,2.73932459168343,2.48082765792543
"060605A",0.5923,0.6794,0.0871,2.9111097238893,3.7796929697961,0.868583245906804,0.181723648651821,0,0,0.610787737839115,0.578782920219476,3.08119868304957,2.79125433778495
"060707A",0.5401,0.6459,0.1058,2.46816698755359,3.42486474355665,0.956697756003061,0.216209491464383,0,0,0.559134001251891,0.513425102115104,2.62354785479896,2.26155797121582
"060708A",0.4822,0.4654,-0.0168,2.0352886644742,1.92011530139416,-0.115173363080041,-0.0394413751488009,0,0,0.492936232871887,0.472589265292815,2.11125947970628,1.96885690237112
"060714A",0.5673,0.5695,0.00219999999999998,2.69232567318533,2.71107729492926,0.0187516217439336,0.0050528782490075,0,0,0.58256875911552,0.557170043970531,2.82444798946232,2.60719851882859
"060729A",0.3371,0.1875,-0.1496,1.17320151939997,0.539926526059492,-0.633274993340473,-0.411237148411851,0,0,0.353469004257128,0.30666109304025,1.25667493010281,1.02610100998227
"060814A",0.4715,0.4658,-0.00569999999999998,1.96141996539436,1.92280606593193,-0.0386138994624328,-0.0132112424127329,0,0,0.486780003764236,0.44426768266649,2.06746773814389,1.78142710583326
"060906A",0.6641,0.6708,0.00669999999999993,3.61423809087644,3.68597535308626,0.0717372622098198,0.0153089286230608,0,0,0.688866535376116,0.623487595313908,3.88502212873254,3.20230524526437
"060908A",0.5131,0.4599,-0.0532,2.25911736313484,1.88336750678026,-0.375749856354583,-0.130316324738697,0,0,0.542907667207264,0.501355105883777,2.49066094701899,2.17216015620364
"060912A",0.3818,0.2871,-0.0947,1.40879588172571,0.9368678929189,-0.471927988806809,-0.243655228388139,0,0,0.403197613236086,0.355313380332793,1.53044914276548,1.26627903041488
"060926A",0.5659,0.6232,0.0573,2.68044218571993,3.19952334664066,0.519081160920726,0.123604780370124,0,0,0.604340442316535,0.51734249508157,3.02105897103659,2.29111073475196
"060927A",0.6307,0.8109,0.1802,3.27267638159979,5.46993622808681,2.19725984648702,0.339610742521454,0,0,0.661817696204667,0.583356932154914,3.59005295737576,2.83139503537387
"061007A",0.4058,0.3541,-0.0517,1.54565766392948,1.25995608443438,-0.285701579495107,-0.126419084628635,0,0,0.424145006835519,0.389941422260064,1.65549205774864,1.4543778463079
"061121A",0.3873,0.3644,-0.0229,1.43949538018378,1.31419526151125,-0.125300118672527,-0.0541441427853852,0,0,0.40445170141864,0.371010233713793,1.53776674118653,1.34968818824098
"061126A",0.4602,0.3342,-0.126,1.88535995457974,1.15873831601281,-0.72662163856693,-0.336595516546442,0,0,0.480628876280541,0.422507554440264,2.02432790244205,1.64549871209015
"070110A",0.5079,0.5253,0.0174,2.22032719816754,2.35196905022163,0.131641852054086,0.0392729915108799,0,0,0.537025066640315,0.482773747117428,2.44369806551137,2.03930123898872
"070125A",0.428,0.4065,-0.0215,1.67916832481903,1.54976408779928,-0.12940423701975,-0.0507514548655516,0,0,0.454473296178509,0.412066795443218,1.84756270436399,1.5826573784552
"070208A",0.5911,0.3355,-0.2556,2.90031784475066,1.16520987930793,-1.73510796544273,-0.80135786466914,0,0,0.605780029864301,0.57327552935607,3.03440998361383,2.74348010479144
"070223A",0.5465,0.4199,-0.1266,2.51965422524766,1.62966242003022,-0.889991805217435,-0.338443367649908,0,0,0.567455450915865,0.526395477816242,2.6936475369617,2.36043483318165
"070306A",0.5698,0.3972,-0.1726,2.71364170191956,1.49574379483157,-1.21789790708799,-0.487989956986022,0,0,0.590183024585075,0.541852001041515,2.89209134718367,2.48218628801772
"070411A",0.6259,0.5966,-0.0293,3.22571302424424,2.95002641597884,-0.275686608265405,-0.0697936112908471,0,0,0.653905164874197,0.593742020029218,3.50718272272384,2.92411765387989
"070508A",0.3915,0.2601,-0.1314,1.46320183823516,0.820119908460103,-0.643081929775053,-0.353318441705924,0,0,0.405595846785409,0.354598222502089,1.54446128201625,1.26255019308654
"070521A",0.5291,0.4895,-0.0396,2.38142687473827,2.08673964568386,-0.294687229054415,-0.0954687673339963,0,0,0.561611439628974,0.490312895854129,2.64427749951446,2.09252269783326
"070529A",0.6869,0.544,-0.1429,3.86295219186784,2.49945167028357,-1.36350052158427,-0.389632619636601,0,0,0.737765615145337,0.637907781259344,4.46720822911724,3.34417969414982
"070721B",0.5726,0.6652,0.0926,2.73766178317571,3.6259400476616,0.888278264485891,0.192021136316912,0,0,0.597996065933778,0.525892642407282,2.96274444578312,2.35654630164449
"070802A",0.5795,0.5378,-0.0417000000000001,2.79751938971333,2.44984831362751,-0.347671076085822,-0.100778655894075,0,0,0.594216332164276,0.54608275553294,2.92840569678745,2.51627437335578
"070810A",0.5455,0.5011,-0.0444,2.51155924516291,2.17029736695272,-0.341261878210184,-0.107643491669743,0,0,0.57368136024752,0.5309274008066,2.7469798727548,2.39568503598108
"071003A",0.4384,0.4157,-0.0227,1.74410041825657,1.60435390455169,-0.139746513704882,-0.0536588032297163,0,0,0.459650235367336,0.414273881075902,1.88170974640944,1.59581585703951
"071010A",0.4672,0.2989,-0.1683,1.93224328230311,0.990215022279335,-0.94202826002378,-0.473329891232005,0,0,0.490329085670286,0.443620692810569,2.09263798437098,1.77728656198598
