"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"061222A",0.5049,0.4897,-0.0152,2.19815862166661,2.08816146918451,-0.109997152482094,-0.0356189770449863,0,0,0.52952239446774,0.479843606430295,2.38471724767534,2.01886440287962
"070110A",0.5022,0.5253,0.0231,2.17833741214622,2.35196905022163,0.173631638075408,0.051799892980494,0,0,0.518113638264821,0.488051710705349,2.29695969724321,2.07646310216305
"070125A",0.3915,0.4065,0.015,1.46320183823516,1.54976408779928,0.0865622495641256,0.0339491210101865,0,0,0.420617299964001,0.369103473077425,1.6340092754667,1.33939454603667
"070208A",0.5892,0.3355,-0.2537,2.88329157004955,1.16520987930793,-1.71808169074162,-0.793494296862702,0,0,0.605819843959632,0.571631617193181,3.03477985648431,2.72933689022956
"070223A",0.5496,0.4199,-0.1297,2.544867444738,1.62966242003022,-0.915205024707776,-0.348031373813091,0,0,0.57750633079407,0.520916393570848,2.78012647624611,2.31830570395777
"070306A",0.5878,0.3972,-0.1906,2.87079347243257,1.49574379483157,-1.375049677601,-0.550957866928723,0,0,0.626782928098115,0.538449690619073,3.23431270967631,2.45501303825173
"070411A",0.6437,0.5966,-0.0471,3.40250644073913,2.95002641597884,-0.452480024760294,-0.114551138931603,0,0,0.666333026282036,0.616752667975368,3.63802437021837,3.13763967873566
"070508A",0.4154,0.2601,-0.1553,1.60255550182625,0.820119908460103,-0.782435593366144,-0.429881344481374,0,0,0.428216326349021,0.396103293844242,1.68050317731238,1.48944934564186
"070521A",0.5209,0.4895,-0.0314,2.31818044827247,2.08673964568386,-0.231440802588614,-0.0749790488200824,0,0,0.550010060713087,0.497398673709118,2.54821608810854,2.14339294212415
"070612A",0.4597,0.223,-0.2367,1.882039972672,0.671090614310708,-1.21094935836129,-0.724646137074252,0,0,0.497099101944807,0.430182731594545,2.14122541040122,1.69266751905722
"070721B",0.5255,0.6652,0.1397,2.35351304450561,3.6259400476616,1.272427003156,0.275063444412602,0,0,0.552971158118146,0.479763989324937,2.57249112133613,2.01831101980618
"070802A",0.6373,0.5378,-0.0995,3.33810440546589,2.44984831362751,-0.888256091838385,-0.257476854367659,0,0,0.673583549663388,0.595176760784746,3.7161059115412,2.93710285593249
"070810A",0.5448,0.5011,-0.0437,2.50590383932613,2.17029736695272,-0.335606472373403,-0.105859619312616,0,0,0.561625744483519,0.535316765242562,2.64439753723145,2.43017885343607
"071003A",0.4053,0.4157,0.0104,1.54272855369,1.60435390455169,0.0616253508616906,0.023662433417358,0,0,0.451008410635768,0.359363525072474,1.82493468264885,1.28751275886451
"071010B",0.3672,0.2894,-0.0778,1.32916363021397,0.9471526498539,-0.382010980360067,-0.196189538806179,0,0,0.392273278710176,0.348098541072089,1.46759157460295,1.22894083679892
"071020A",0.2874,0.4976,0.2102,0.938206296074953,2.14485046547696,1.20664416940201,0.383688885258016,0,0,0.315418980705834,0.241787772669209,1.06737366948917,0.744969227827955
"071112C",0.4511,0.2601,-0.191,1.82553050245956,0.820119908460103,-1.00541059399945,-0.552387009958082,0,0,0.471753665567485,0.429145872003543,1.96315019623087,1.68624655789708
"071117A",0.4719,0.3675,-0.1044,1.9641487904584,1.33077311528264,-0.633375675175766,-0.271744886288068,0,0,0.495858390243711,0.456705368408653,2.1322642250444,1.86223552954912
"080310A",0.4803,0.534,0.0537,2.02203854982827,2.41979442513709,0.397755875308817,0.116309878858543,0,0,0.507085668535615,0.44350262956767,2.21429452493125,1.77653165740771
"080319B",0.4077,0.2871,-0.1206,1.55681908868969,0.9368678929189,-0.619951195770786,-0.320079236192256,0,0,0.441025671308311,0.375069891853482,1.76074103982678,1.37175536614231
"080319C",0.5309,0.4698,-0.0611,2.39547079984023,1.94985045748424,-0.445620342355994,-0.151065401035969,0,0,0.561561565989708,0.500800455803653,2.643859020917,2.16811148434389
"080330A",0.4151,0.3997,-0.0154,1.60075834096442,1.51015188099533,-0.0906064599690928,-0.0360960070404845,0,0,0.437532732798335,0.392000259056399,1.73862603687689,1.46604080822577
"080411A",0.1761,0.3075,0.1314,0.500030190455948,1.03001851985968,0.529988329403736,0.261075612965526,0,0,0.190548449117868,0.153914361542317,0.55077377870179,0.425326505989258
"080413B",0.3916,0.3222,-0.0694,1.46376907672177,1.09990670376243,-0.363862372959344,-0.173275494719555,0,0,0.418283541949627,0.351192610373448,1.61989292426826,1.24487731010957
"080516A",0.5251,0.6232,0.0981,2.3504257668096,3.19952334664066,0.84909757983106,0.202189036646333,0,0,0.557183836967097,0.479128956878124,2.60731308364336,2.01390082151632
"080603A",0.4626,0.4298,-0.0328,1.9013491821234,1.69029559170462,-0.211053590418785,-0.078449963293832,0,0,0.479358767780363,0.433221698544404,2.01549607677118,1.71157548305804
"080603B",0.4508,0.5669,0.1161,1.8235793691103,2.68892648118996,0.865347112079662,0.234579657928157,0,0,0.464300956790186,0.432024953313625,1.91273488184739,1.70411373025401
