"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060418A",0.4037,0.396,-0.00769999999999998,1.53337803038536,1.48885731828239,-0.0445207121029645,-0.0178880130154223,0,0,0.418843133728789,0.38571445064292,1.62327085222089,1.43060535643631
"060510B",0.5627,0.7709,0.2082,2.65342334883456,4.90065196995666,2.24722862112211,0.380844122406123,0,0,0.601135989325976,0.533193797242267,2.9914986739461,2.41345197693527
"060512A",0.3978,0.1584,-0.2394,1.49919417519583,0.44012437117557,-1.05906980402026,-0.735401625871897,0,0,0.463964162705201,0.363540385055768,1.91047694019638,1.30961922048835
"060604A",0.5863,0.4963,-0.09,2.85744728672476,2.13545086914429,-0.72199641758047,-0.230268770812382,0,0,0.626955933566794,0.564727346568964,3.23599982571362,2.67051790197907
"060605A",0.6075,0.6794,0.0719,3.05041945136493,3.7796929697961,0.729273518431169,0.152577482076695,0,0,0.645067299476727,0.549929343518388,3.41638879635905,2.54755668430003
"060607A",0.5029,0.6096,0.1067,2.18346441755643,3.07005239440234,0.886587976845902,0.217832079524395,0,0,0.519005264552871,0.492716785185635,2.30373545827412,2.10968776683934
"060614A",0.3143,0.0512,-0.2631,1.06205383773561,0.125122992965767,-0.936930844769841,-0.832736376936125,0,0,0.346930713333315,0.267780983358099,1.22295521553971,0.852597114818315
"060707A",0.5626,0.6459,0.0833,2.65258221386337,3.42486474355665,0.772282529693277,0.174532460188269,0,0,0.597324636617012,0.534863102013656,2.95662268460029,2.42659756564987
"060714A",0.5397,0.5695,0.0298,2.46497415828929,2.71107729492926,0.246103136639972,0.0663158207392345,0,0,0.557854180122554,0.524807471317063,2.61288535066751,2.3481697730791
"060729A",0.3385,0.1875,-0.151,1.18021839718595,0.539926526059492,-0.640291871126453,-0.415793779957081,0,0,0.396603613005563,0.298198165846589,1.49231891219734,0.987001366791884
"060814A",0.475,0.4658,-0.00919999999999999,1.98538261891796,1.92280606593193,-0.0625765529860298,-0.0214097519898493,0,0,0.491789157872501,0.453457973961873,2.10305274631927,1.84091326068445
"060904B",0.488,0.2304,-0.2576,2.07609681474071,0.699808513203497,-1.37628830153721,-0.809672554788791,0,0,0.517879015283869,0.46879096545014,2.29517903082208,1.94300476626429
"060906A",0.5924,0.6708,0.0783999999999999,2.91201039387351,3.68597535308626,0.773964959212749,0.165166246276349,0,0,0.622329629711359,0.557423216565728,3.19111550286493,2.60930195345326
"060908A",0.5143,0.4599,-0.0544,2.26813508991548,1.88336750678026,-0.384767583135217,-0.133443822971034,0,0,0.539373804398382,0.489275572073558,2.46237261712661,2.08514494060835
"060912A",0.3752,0.2871,-0.0881,1.37246601510481,0.9368678929189,-0.435598122185909,-0.224898210031999,0,0,0.39382265119086,0.354715484690802,1.47641058230517,1.26316117807456
"060926A",0.5577,0.6232,0.0655,2.61160295758232,3.19952334664066,0.58792038905834,0.139996933111144,0,0,0.609465201865744,0.531383366403244,3.06878931058048,2.3992520364622
"061007A",0.4078,0.3541,-0.0537,1.55740788582677,1.25995608443438,-0.297451801392395,-0.131618398888862,0,0,0.424418115747129,0.39082468477202,1.657162506394,1.45937460774576
"061021A",0.3872,0.1291,-0.2581,1.43893373027891,0.346170285535609,-1.0927634447433,-0.811757217110552,0,0,0.397421452549502,0.375984666111953,1.49701673240035,1.37675636762297
"061121A",0.3777,0.3644,-0.0133,1.38616241087949,1.31419526151125,-0.0719671493682399,-0.0310981318496188,0,0,0.407441429848432,0.359403588622249,1.55529726338909,1.28772379103825
"061126A",0.4206,0.3342,-0.0864,1.63390435274731,1.15873831601281,-0.475166036734497,-0.220112847031931,0,0,0.445799129806699,0.379548797210348,1.79125253052158,1.39634198695612
"061222A",0.5008,0.4897,-0.0111,2.16810815932805,2.08816146918451,-0.0799466901435384,-0.0258881185266034,0,0,0.532625204318962,0.48032223577377,2.40898589516208,2.02219328144148
"070110A",0.4997,0.5253,0.0256,2.16009399044795,2.35196905022163,0.191875059773678,0.0572424914725844,0,0,0.5309012168722,0.483164897045741,2.39548031379904,2.04203983694957
"070125A",0.3844,0.4065,0.0221,1.42325992409255,1.54976408779928,0.126504163706732,0.0496140659883238,0,0,0.402624648035578,0.366821799768547,1.52711291957872,1.32713618843055
"070208A",0.5674,0.3355,-0.2319,2.69317596047987,1.16520987930793,-1.52796608117194,-0.705689594239393,0,0,0.583884174493028,0.551073960086722,2.83604925149347,2.55691887524009
