"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060210A",0.5601,0.6911,0.131,2.63161666207505,3.91020924883086,1.27859258675581,0.260394724941762,0,0,0.587768465588197,0.54175892634324,2.87051242174228,2.48144009223494
"060223A",0.74,0.7332,-0.00680000000000003,4.49540873857625,4.41003406863468,-0.0853746699415687,-0.0157808007969005,0,0,0.761406363497621,0.688396870824763,4.77306388565097,3.87974211325811
"060306A",0.3961,0.4081,0.012,1.48943046484176,1.55917509090989,0.069744626068132,0.0272527762230348,0,0,0.419963643327692,0.35945348963037,1.6300478099846,1.28798666861795
"060502A",0.4928,0.3984,-0.0944,2.11028366868514,1.50264932573108,-0.607634342954064,-0.242796438440915,0,0,0.504909096501296,0.478397038704153,2.19822560929812,2.00882576048912
"060510B",0.514,0.7709,0.2569,2.26587832172336,4.90065196995666,2.6347736482333,0.446522462542839,0,0,0.564158942307563,0.461943259182014,2.66571707350757,1.8969650728614
"060512A",0.378,0.1584,-0.2196,1.38781128291318,0.44012437117557,-0.947686911737607,-0.658059075108917,0,0,0.412621479060994,0.353304996300815,1.58595807193238,1.25582287514362
"060526A",0.4517,0.6254,0.1737,1.82943681487211,3.22085079179884,1.39141397692674,0.329652490827268,0,0,0.50016649737774,0.435681596787364,2.16349022882478,1.72697776465344
"060614A",0.3345,0.0512,-0.2833,1.16023003477474,0.125122992965767,-1.03510704180898,-0.919994567954288,0,0,0.370008959722913,0.292954716231379,1.34427717848861,0.963155568461577
"060707A",0.5745,0.6459,0.0714,2.75404954472084,3.42486474355665,0.670815198835809,0.151601289014004,0,0,0.60754757515231,0.555775277815952,3.05086318225592,2.59563233910317
"060708A",0.478,0.4654,-0.0126,2.00607630262823,1.92011530139416,-0.0859610012340739,-0.0294375366592659,0,0,0.502956116048663,0.455184413248378,2.18387578586423,1.85222914446594
"060714A",0.5691,0.5695,0.000399999999999956,2.70766084000311,2.71107729492926,0.00341645492614795,0.000920610015538109,0,0,0.590208229197842,0.544145050484814,2.89231723423961,2.50062065114429
"060729A",0.329,0.1875,-0.1415,1.13304491314658,0.539926526059492,-0.593118387087084,-0.385160185924462,0,0,0.364240992864151,0.303617409862874,1.31334812616585,1.0119510480042
"060904B",0.4644,0.2304,-0.234,1.91339922257016,0.699808513203497,-1.21359070936667,-0.713957307508425,0,0,0.482222770007031,0.444972533826291,2.03544780846278,1.78594497097722
"060906A",0.6564,0.6708,0.0144,3.53314906146412,3.68597535308626,0.15282629162214,0.0326135500310487,0,0,0.685054240673143,0.63006196722405,3.84232841470523,3.26640389560189
"060908A",0.5275,0.4599,-0.0676,2.36899215741491,1.88336750678026,-0.485624650634645,-0.168422738167332,0,0,0.540065817093492,0.508457292232921,2.46789402216399,2.22446221569594
"060912A",0.3698,0.2871,-0.0827,1.34314950659407,0.9368678929189,-0.40628161367517,-0.20976217075027,0,0,0.403349865482435,0.34545818092279,1.53133640733453,1.21543075781902
"060926A",0.636,0.6232,-0.0128,3.32513831035009,3.19952334664066,-0.125614963709429,-0.0299117193406992,0,0,0.653895461505973,0.618929216551005,3.50708202062686,3.15842828862578
"060927A",0.6609,0.8109,0.15,3.58036407790827,5.46993622808681,1.88957215017854,0.292054215615862,0,0,0.678409921211946,0.639844685474939,3.76880892051757,3.36359751215785
"061007A",0.4305,0.3541,-0.0764,1.69463533235047,1.25995608443438,-0.434679247916098,-0.192339687885966,0,0,0.444533402784505,0.418808092404058,1.78312942376871,1.62305920049311
"061121A",0.3498,0.3644,0.0146,1.23769040673712,1.31419526151125,0.07650485477413,0.0330589453908784,0,0,0.364379535518043,0.334091084246784,1.31408621639702,1.15819699868263
"061222A",0.5295,0.4897,-0.0397999999999999,2.38454271866309,2.08816146918451,-0.29638124947858,-0.0959733655238063,0,0,0.570827423032056,0.474836845401069,2.72243757185253,1.98426128893718
"070110A",0.4607,0.5253,0.0646,1.88868376095903,2.35196905022163,0.463285289262595,0.138212877959587,0,0,0.480822793500603,0.428270351638475,2.02567859934423,1.68083664682162
"070125A",0.3893,0.4065,0.0172,1.45075557924382,1.54976408779928,0.09900850855546,0.0388304584840689,0,0,0.402656869148029,0.354656627884969,1.52730041772483,1.26285448890856
"070208A",0.5591,0.3355,-0.2236,2.62326417553133,1.16520987930793,-1.4580542962234,-0.673400906839313,0,0,0.583532023437296,0.518393233305771,2.83294002188823,2.29908293484233
"070223A",0.5018,0.4199,-0.0819,2.17541140289184,1.62966242003022,-0.545748982861615,-0.207535757709669,0,0,0.527813699851028,0.469019223812247,2.37142652894615,1.94455196992734
"070306A",0.5974,0.3972,-0.2002,2.95730933929362,1.49574379483157,-1.46156554446205,-0.585623230833549,0,0,0.650677153143944,0.561378690634364,3.4738060568098,2.64232496566016
"070411A",0.6495,0.5966,-0.0529,3.46169624580964,2.95002641597884,-0.511669829830806,-0.129535799497688,0,0,0.683526286428288,0.611357621465636,3.82532185274971,3.08655756979574
"070508A",0.3904,0.2601,-0.1303,1.45697082763684,0.820119908460103,-0.636850919176735,-0.34989503505598,0,0,0.415598861125437,0.356147230775096,1.60374747097804,1.27063449236883
"070521A",0.5435,0.4895,-0.054,2.495425095986,2.08673964568386,-0.408685450302138,-0.132400363235557,0,0,0.571954809331366,0.524434715316472,2.7321132113682,2.34529726380998
"070612A",0.486,0.223,-0.263,2.06196343369068,0.671090614310708,-1.39087281937997,-0.832314422371211,0,0,0.510293006745658,0.475432804433802,2.23812050485336,1.98835924175965
"070721B",0.5634,0.6652,0.1018,2.65931671975348,3.6259400476616,0.966623327908122,0.208957167180916,0,0,0.577180031979888,0.540882060804672,2.77728741752148,2.47441795587853
"070802A",0.576,0.5378,-0.0382,2.76703798983909,2.44984831362751,-0.317189676211582,-0.0919430790503534,0,0,0.602699229219179,0.563149217942915,3.00589193366055,2.65720426816875
"070810A",0.5194,0.5011,-0.0183,2.30673962798845,2.17029736695272,-0.136442261035727,-0.043037685504838,0,0,0.540832837801218,0.504204889124594,2.47402418712773,2.19304389696444
"071003A",0.3835,0.4157,0.0322,1.41824333793041,1.60435390455169,0.18611056662128,0.0714613195602988,0,0,0.420605272525485,0.354798356908314,1.63393632969545,1.26359307644962
"071010B",0.3738,0.2894,-0.0844,1.36483040203923,0.9471526498539,-0.417677752185325,-0.214506937715779,0,0,0.401751306514723,0.348716489933102,1.52203614538384,1.23211460918324
"071020A",0.3696,0.4976,0.128,1.34207069479383,2.14485046547696,0.802779770683135,0.255268026094011,0,0,0.399750864433911,0.344426487021972,1.51044588641525,1.21017410871194
"071025A",0.4847,0.7782,0.2935,2.05281157716267,5.00067353864116,2.9478619614785,0.491255180355309,0,0,0.518013680167464,0.463191757431761,2.29620094964408,1.90530517336907
"071112C",0.5008,0.2601,-0.2407,2.16810815932805,0.820119908460103,-1.34798825086795,-0.740604091303194,0,0,0.520723007986516,0.483965937369308,2.31682843527845,2.04765594618058
