"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060708A",0.4548,0.4654,0.0106,1.84970562734115,1.92011530139416,0.0704096740530038,0.0241119499697111,0,0,0.481380698735273,0.436569612230928,2.02956795717318,1.7325594054924
"060714A",0.5173,0.5695,0.0522,2.29078872012173,2.71107729492926,0.420288574807524,0.113252444345958,0,0,0.535357932649216,0.486453914535347,2.43050402049822,2.06516539998343
"060729A",0.3055,0.1875,-0.118,1.02069143199226,0.539926526059492,-0.480764905932766,-0.312199899019203,0,0,0.336830026235682,0.289677396023118,1.1718509955104,0.948396747947591
"060814A",0.4505,0.4658,0.0153,1.8216295830908,1.92280606593193,0.101176482841125,0.0346162148835096,0,0,0.479065161676503,0.430093558962616,2.01345813044504,1.69211469692743
"060906A",0.6594,0.6708,0.0114,3.56457134961405,3.68597535308626,0.121404003472204,0.0259079475081416,0,0,0.698286492661621,0.621282928761774,3.99213697025155,3.18102658256523
"060908A",0.5383,0.4599,-0.0784,2.45382238549823,1.88336750678026,-0.570454878717971,-0.197843277825855,0,0,0.565832607552991,0.520414438911406,2.67987111062749,2.31447264394334
"060912A",0.3379,0.2871,-0.0508,1.17720839387284,0.9368678929189,-0.240340500953936,-0.12408719346973,0,0,0.391988077511159,0.29722378737394,1.46597163910752,0.982548348934391
"060926A",0.6077,0.6232,0.0155,3.05228516801891,3.19952334664066,0.147238178621746,0.0350606881944177,0,0,0.650367374822339,0.528966394768417,3.47061606928759,2.38038678131093
"060927A",0.6461,0.8109,0.1648,3.42690293835173,5.46993622808681,2.04303328973508,0.315773327234049,0,0,0.676556867722734,0.605804891170732,3.74850465106421,3.03464094112762
"061007A",0.3993,0.3541,-0.0452,1.50784101003316,1.25995608443438,-0.247884925598789,-0.109685726774124,0,0,0.422916625534676,0.375426097203436,1.6479917368249,1.37370146157488
"061021A",0.3887,0.1291,-0.2596,1.44737207306725,0.346170285535609,-1.10120178753165,-0.818025623774264,0,0,0.403675844786473,0.367829900901325,1.53323712925017,1.33254430120485
"061110A",0.3747,0.245,-0.1297,1.36973618438321,0.757923613958693,-0.611812570424518,-0.348031373813091,0,0,0.480833733569909,0.305319896806318,2.02575481848096,1.01985361907061
"061121A",0.3291,0.3644,0.0353,1.13353612143882,1.31419526151125,0.180659140072432,0.0780656425484405,0,0,0.348691901780356,0.30664994007014,1.23198823865905,1.0260489790337
"061126A",0.4959,0.3342,-0.1617,2.13256434167093,1.15873831601281,-0.973826025658115,-0.451108880791429,0,0,0.535890505673405,0.472072652449223,2.43471340986739,1.96532741305013
"061222A",0.5377,0.4897,-0.0479999999999999,2.4490540481442,2.08816146918451,-0.360892578959691,-0.116863247780561,0,0,0.555792890015322,0.496655700458013,2.59577815785137,2.13801995119849
"070110A",0.4839,0.5253,0.0414,2.04719326666311,2.35196905022163,0.304775783558516,0.0909244026398049,0,0,0.517615733655391,0.452254946719294,2.29318200525334,1.83305461425132
"070125A",0.3577,0.4065,0.0488,1.27876741143295,1.54976408779928,0.270996676366331,0.106283039149802,0,0,0.39246247746599,0.235724813756818,1.46866680577453,0.720777876219052
"070208A",0.5409,0.3355,-0.2054,2.47456147497044,1.16520987930793,-1.30935159566251,-0.604722714493166,0,0,0.551705474899536,0.524433575154994,2.56209481229601,2.34528848134964
"070223A",0.5026,0.4199,-0.0827,2.18126611759617,1.62966242003022,-0.551603697565949,-0.20976217075027,0,0,0.529471380512133,0.479593605437546,2.38431968868742,2.01712709802237
"070306A",0.5624,0.3972,-0.1652,2.65090052484498,1.49574379483157,-1.15515673001341,-0.462850686999853,0,0,0.584177936367917,0.532304037452938,2.83864487789979,2.40646583416212
"070411A",0.6212,0.5966,-0.0246,3.18022828954033,2.95002641597884,-0.230201873561489,-0.0582785655888945,0,0,0.637405157449898,0.613538235217625,3.33915493511561,3.1071279737299
"070508A",0.4322,0.2601,-0.1721,1.70520386971935,0.820119908460103,-0.885083961259248,-0.486277831007335,0,0,0.452011328369451,0.414382348797414,1.83146585230519,1.59646425900428
"070521A",0.5618,0.4895,-0.0723,2.64586010197276,2.08673964568386,-0.559120456288902,-0.181136253934053,0,0,0.59306200412074,0.53737005039803,2.91797809995841,2.44643466919392
"070612A",0.356,0.223,-0.133,1.26986485188382,0.671090614310708,-0.598774237573114,-0.358313446587154,0,0,0.388135024419033,0.334571753933689,1.44419034609971,1.16058697646928
"070714B",0.5686,0.284,-0.2846,2.70339469397536,0.923091728910158,-1.7803029650652,-0.925750414450653,0,0,0.595815431456461,0.544626753421292,2.94289699343552,2.50450556064842
"070721B",0.5136,0.6652,0.1516,2.26287172143085,3.6259400476616,1.36306832623075,0.294657585741903,0,0,0.560369583600327,0.470213152142907,2.63387164862871,1.95265803845905
"071003A",0.3611,0.4157,0.0546,1.29667741675161,1.60435390455169,0.307676487800081,0.118139277178247,0,0,0.386348885880824,0.322000294681369,1.43415867947886,1.09894130781543
"071010B",0.383,0.2894,-0.0936,1.41546083444494,0.9471526498539,-0.46830818459104,-0.240509230042225,0,0,0.398832989100892,0.357879422905557,1.50514569694354,1.27970904794193
"071020A",0.3573,0.4976,0.1403,1.2766695553309,2.14485046547696,0.868180910146056,0.276064289757696,0,0,0.392481507378719,0.329831252853786,1.46877498017023,1.13713153573049
"071025A",0.6211,0.7782,0.1571,3.17926586721306,5.00067353864116,1.8214076714281,0.303533871606112,0,0,0.653811108926299,0.592717866425217,3.50620669963592,2.91487469906006
"071112C",0.3271,0.2601,-0.067,1.12373341339537,0.820119908460103,-0.303613504935264,-0.166809617060963,0,0,0.359591121210396,0.308410116398132,1.28871186577283,1.0342771288418
"071117A",0.4542,0.3675,-0.0867,1.8457713318638,1.33077311528264,-0.514998216581165,-0.220955962296105,0,0,0.487424554318627,0.38870748235524,2.07202364665099,1.44741423861567
"080310A",0.4554,0.534,0.0786,1.85364536200497,2.41979442513709,0.566149063132123,0.165550612917158,0,0,0.481991844326157,0.440787970184668,2.03383421088313,1.7592304249772
"080319B",0.2274,0.2871,0.0597,0.688107113704919,0.9368678929189,0.248760779213981,0.128434561863222,0,0,0.302091367682321,0.107513694565082,1.00489377628781,0.280895484250499
"080319C",0.3674,0.4698,0.1024,1.33023649672246,1.94985045748424,0.619613960761777,0.210049278664184,0,0,0.396595330608119,0.340451648589833,1.49227138182379,1.19003799047805
"080330A",0.4161,0.3997,-0.0164,1.60675370812343,1.51015188099533,-0.0966018271280991,-0.038484455008274,0,0,0.44224128441263,0.394532562832412,1.7684793241279,1.48046191251179
"080411A",0.1814,0.3075,0.1261,0.518448266141223,1.03001851985968,0.511570253718461,0.252002752050667,0,0,0.214592755384309,0.132383054209398,0.639052088003024,0.356385236911838
"080430A",0.3489,0.2472,-0.1017,1.23305798302641,0.766851298453881,-0.466206684572526,-0.263863000231253,0,0,0.378490510309525,0.323478805635494,1.3905097001772,1.10609911499697
"080516A",0.5004,0.6232,0.1228,2.16519156722626,3.19952334664066,1.03433177941439,0.246297423311574,0,0,0.528036871986561,0.471001945764935,2.37315945866059,1.95802571933294
"080603B",0.3809,0.5669,0.186,1.40380923874633,2.68892648118996,1.28511724244363,0.348371605939157,0,0,0.394966379349775,0.361509309748976,1.48294088245668,1.29884298785874
"080607A",0.5417,0.606,0.0643,2.48096775232401,3.03645392967605,0.555486177352041,0.137617370848234,0,0,0.60625309611596,0.484572914273942,3.03880696108001,2.05191837673603
"080710A",0.5323,0.266,-0.2663,2.40643416583076,0.845015419179474,-1.56141874665128,-0.846290350974783,0,0,0.554417081991513,0.510821335943628,2.58440506213337,2.24206214977985
"080721A",0.4154,0.5552,0.1398,1.60255550182625,2.59087262369451,0.988317121868265,0.275230348007004,0,0,0.442174537167147,0.386809226107744,1.76805386587938,1.43674018877014
"080810A",0.4944,0.6385,0.1441,2.12176351084817,3.35010760630697,1.2283440954588,0.282370967945229,0,0,0.508302252844752,0.48327842378895,2.2233113159097,2.04283514527654
"080905B",0.6055,0.5281,-0.0774,3.03180946443465,2.37364980873767,-0.658159655696979,-0.195088314736272,0,0,0.693123850846304,0.552814521537448,3.93314465892115,2.57120286666754
"080916A",0.4526,0.2276,-0.225,1.83530641176069,0.688884694790918,-1.14642171696977,-0.67880401812256,0,0,0.48078085474912,0.437214836771227,2.02538643110022,1.73662214362148
"080928A",0.4999,0.4301,-0.0698,2.16154960265229,1.69215462407529,-0.469394978577006,-0.17435661918499,0,0,0.541071851318183,0.477226374788042,2.47593663893992,2.00072623159515
"081007A",0.294,0.1845,-0.1095,0.967886289706845,0.529325746418779,-0.438560543288066,-0.286767253029672,0,0,0.317335066298317,0.266089240687383,1.07651496965482,0.845394579792374
"081008A",0.4969,0.4725,-0.0244,2.13978564827282,1.96824674346324,-0.171538904809578,-0.057791322499501,0,0,0.530843784775054,0.469065495700131,2.39503131739297,1.94486571381065
"081028A",0.6172,0.6062,-0.011,3.14190372622101,3.03831321348852,-0.103590512732493,-0.0256519262514077,0,0,0.658798949111156,0.573674107665621,3.55825848549254,2.74691729988633
"081109A",0.6263,0.2967,-0.3296,3.22960684266539,0.980158708082412,-2.24944813458298,-1.1359938601898,0,0,0.654119980962995,0.594188100536989,3.50941267244492,2.92815033623045
"081221A",0.4681,0.5132,0.0451,1.93832614867281,2.25986788904468,0.321541740371876,0.0986364329218584,0,0,0.487604444573728,0.435036018924652,2.07329638118683,1.72292712913761
"081228A",0.4983,0.6474,0.1491,2.14992345278447,3.44017410806895,1.29025065528447,0.290585599546593,0,0,0.52415594174249,0.471582995122522,2.34315060695502,1.96198595669663
"081230A",0.4954,0.4914,-0.004,2.12895991896357,2.10027344199819,-0.0286864769653796,-0.00925288607668445,0,0,0.513020883381648,0.472865748182448,2.25852369485191,1.97074755377965
"090102A",0.384,0.406,0.022,1.42102904673618,1.54683025258504,0.125801205848863,0.0493952063437185,0,0,0.470799847183595,0.322602121652536,1.95664952471828,1.10185194838612
"090205A",0.5378,0.752,0.2142,2.44984831362751,4.64936974812302,2.19952143449552,0.38933925952117,0,0,0.572715018502969,0.510066926703908,2.73865179620424,2.23643527988498
"090423A",0.8002,0.9666,0.1664,5.31247977991039,8.25976574561247,2.94728596570208,0.318289473694147,0,0,0.827872055284212,0.745511475568161,5.72778424143207,4.5655934029421
"090424A",0.3577,0.1886,-0.1691,1.27876741143295,0.54383186282482,-0.734935548608131,-0.476046366385641,0,0,0.38492904609199,0.332509549279158,1.42621367419187,1.15035196081922
"090516A",0.503,0.7083,0.2053,2.18419752172612,4.10857766163356,1.92438013990744,0.376695876498055,0,0,0.537851598015891,0.455166444694831,2.45025821039168,1.85211113842616
"090529A",0.4396,0.5593,0.1197,1.75169313280879,2.62493313460957,0.873240001800781,0.240898237118747,0,0,0.468957272291759,0.420572219445201,1.94413196352853,1.63373587493553
"090530A",0.3582,0.3553,-0.00290000000000001,1.28139245017275,1.26620920889567,-0.0151832412770765,-0.00669984095796491,0,0,0.395578941214205,0.325284591281423,1.48644548152295,1.11487445387261
