"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060906A",0.6701,0.6708,0.000699999999999923,3.6784285368395,3.68597535308626,0.00754681624675868,0.00161051129767215,0,0,0.691968161115285,0.64638431092657,3.92003464728519,3.4298019596275
"060908A",0.5166,0.4599,-0.0567,2.28548886770972,1.88336750678026,-0.402121360929463,-0.139462402896569,0,0,0.540061970369903,0.504562292247588,2.46786330574641,2.19567269750078
"060912A",0.3269,0.2871,-0.0398,1.12275562317733,0.9368678929189,-0.18588773025843,-0.0959733655238063,0,0,0.374745233153106,0.280908666632991,1.36998301280593,0.909451653214942
"060926A",0.591,0.6232,0.0322,2.89941986676543,3.19952334664066,0.300103479875224,0.0714613195602988,0,0,0.622455530306145,0.549808926242391,3.19233067010296,2.54657318597727
"060927A",0.6544,0.8109,0.1565,3.51232113344337,5.46993622808681,1.95761509464344,0.302571003118266,0,0,0.668317689586961,0.623094463677557,3.65926797751095,3.19850295973186
"061007A",0.4145,0.3541,-0.0604,1.59716774140201,1.25995608443438,-0.337211656967635,-0.149211597203241,0,0,0.443976807898699,0.395885344983452,1.77956483006764,1.48820033937918
"061021A",0.3762,0.1291,-0.2471,1.37793511410135,0.346170285535609,-1.03176482856574,-0.766444512742478,0,0,0.400466834106491,0.365503062618411,1.51458797338893,1.32008054657959
"061126A",0.3889,0.3342,-0.0547,1.44849938911193,1.15873831601281,-0.28976107309912,-0.134227048711633,0,0,0.411251785655143,0.366881292464542,1.57781523259561,1.32745499765968
"061222A",0.5094,0.4897,-0.0196999999999999,2.23146904447989,2.08816146918451,-0.143307575295373,-0.0464054670474261,0,0,0.53936690784739,0.487472735665379,2.46231763544779,2.07236448093163
"070110A",0.4878,0.5253,0.0375,2.07468054593964,2.35196905022163,0.277288504281993,0.0827240646102204,0,0,0.510747024533108,0.462205262535347,2.24150745334539,1.89871329576618
"070125A",0.3798,0.4065,0.0266999999999999,1.39772846996382,1.54976408779928,0.152035617835463,0.0596273273135186,0,0,0.395058524792292,0.361604242779026,1.48346775067464,1.29934555004534
"070208A",0.5851,0.3355,-0.2496,2.84680347771891,1.16520987930793,-1.68159359841098,-0.776642308203615,0,0,0.606679320176009,0.565202546351726,3.04277266125039,2.67453633644655
"070223A",0.5572,0.4199,-0.1373,2.60744733864192,1.62966242003022,-0.977784918611693,-0.371829064888281,0,0,0.592491059190042,0.528355086706545,2.91283071708835,2.37563193385497
"070306A",0.6072,0.3972,-0.21,3.04762248687873,1.49574379483157,-1.55187869204716,-0.62181009735893,0,0,0.648861341085422,0.564007801062577,3.45513984678619,2.66444156882339
"070411A",0.6383,0.5966,-0.0417,3.34810476892727,2.95002641597884,-0.398078352948438,-0.100778655894075,0,0,0.659320837633398,0.612813178442966,3.56373940411342,3.10027682397241
"070508A",0.4317,0.2601,-0.1716,1.70209118081897,0.820119908460103,-0.881971272358867,-0.484567675052272,0,0,0.439744998918752,0.425041931433794,1.75261200044198,1.66098196705298
"070529A",0.6968,0.544,-0.1528,3.97507921351441,2.49945167028357,-1.47562754323083,-0.421673931308003,0,0,0.718621903776368,0.671843504131466,4.23144789083394,3.69724815091147
"070612A",0.4317,0.223,-0.2087,1.70209118081897,0.671090614310708,-1.03100056650826,-0.616962693512302,0,0,0.45622273991109,0.395813292317042,1.85905651345092,1.48778756278347
"070721B",0.5408,0.6652,0.1244,2.47376151972653,3.6259400476616,1.15217852793508,0.249069057545936,0,0,0.582808283323824,0.511686977941411,2.82655784941472,2.24853071909373
"070802A",0.622,0.5378,-0.0842,3.18793565117918,2.44984831362751,-0.738087337551678,-0.213947765365829,0,0,0.651131279629386,0.585293173446393,3.47848660538029,2.8485149099515
"070810A",0.5444,0.5011,-0.0433,2.50267626913813,2.17029736695272,-0.332378902185406,-0.104841553871297,0,0,0.561304520515723,0.537742878734439,2.64170297155537,2.44939459673458
"071010A",0.5187,0.2989,-0.2198,2.30141408645912,0.990215022279335,-1.31119906417978,-0.658822815375045,0,0,0.551979211620716,0.488808392193507,2.56434071583828,2.08182796847749
"071010B",0.3495,0.2894,-0.0601,1.23614519872252,0.9471526498539,-0.288992548868621,-0.148418024077519,0,0,0.383057741980091,0.283742802288096,1.41578200537744,0.921953173432993
"071020A",0.2978,0.4976,0.1998,0.985180497416509,2.14485046547696,1.15966996806045,0.368752022008961,0,0,0.319762959283389,0.280500752213004,1.08815609076039,0.907659028118362
"071112C",0.3984,0.2601,-0.1383,1.50264932573108,0.820119908460103,-0.682529417270976,-0.374991457485031,0,0,0.419832737265426,0.376149539505346,1.62925517426459,1.37765883886304
"071117A",0.4475,0.3675,-0.08,1.80220562166675,1.33077311528264,-0.471432506384109,-0.202264434617413,0,0,0.481055712920661,0.418316189987947,2.02730175678593,1.62008988182413
"080310A",0.4256,0.534,0.1084,1.6644035277249,2.41979442513709,0.755390897412192,0.220887808886907,0,0,0.446587476314097,0.400882633563831,1.79632391105545,1.51699662704882
"080319B",0.2643,0.2871,0.0228,0.837807417364151,0.9368678929189,0.0990604755547493,0.0511446732721988,0,0,0.359265558146859,0.227176669532643,1.28699680637711,0.687239249046854
"080319C",0.526,0.4698,-0.0562,2.35737614242955,1.94985045748424,-0.407525684945307,-0.138151303199574,0,0,0.558974562328677,0.500235785175958,2.62221781595254,2.16399497564452
"080330A",0.3913,0.3997,0.00840000000000002,1.46206775302122,1.51015188099533,0.048084127974112,0.019155863969094,0,0,0.445860215829235,0.353497734260276,1.79164516389366,1.2568242214825
"080411A",0.1695,0.3075,0.138,0.477406481589614,1.03001851985968,0.55261203827007,0.272220195463176,0,0,0.184135795924868,0.141510915593256,0.528043774830416,0.385195001092113
"080413B",0.3072,0.3222,0.015,1.02861671696629,1.09990670376243,0.071289986796133,0.0339491210101867,0,0,0.331447206555955,0.28968649076699,1.14509833881448,0.948437550572689
"080516A",0.5007,0.6232,0.1225,2.16737875944447,3.19952334664066,1.03214458719619,0.245776604152429,0,0,0.518385446903579,0.476371115087145,2.29902378659755,1.99482269156044
"080603A",0.5063,0.4298,-0.0765,2.20848490203595,1.69029559170462,-0.518189310331337,-0.192614265855821,0,0,0.556711781459393,0.461031604595871,2.60339425216033,1.8908902513606
"080607A",0.4847,0.606,0.1213,2.05281157716267,3.03645392967605,0.983642352513381,0.243689726093895,0,0,0.502483239083318,0.431149377768323,2.18041094297192,1.69866749306869
"080905B",0.6188,0.5281,-0.0907,3.15719120675218,2.37364980873767,-0.783541398014509,-0.232253328719879,0,0,0.669219800224714,0.574377862965488,3.66895620472898,2.75299393837406
"080928A",0.4798,0.4301,-0.0497,2.0185613014198,1.69215462407529,-0.326406677344511,-0.121243659047491,0,0,0.496157965497886,0.451198306086937,2.13442559849089,1.82617015665402
"081007A",0.3679,0.1845,-0.1834,1.33292082556011,0.529325746418779,-0.803595079141327,-0.525457104886324,0,0,0.404222869407821,0.340534942101035,1.53642993096984,1.19045805901547
"081008A",0.4748,0.4725,-0.00230000000000002,1.98400811593022,1.96824674346324,-0.0157613724669776,-0.00530999402313428,0,0,0.514618005024528,0.447582342654895,2.27052900467784,1.80273697294062
"081028A",0.4728,0.6062,0.1334,1.97029784401786,3.03831321348852,1.06801536947065,0.264470662132728,0,0,0.503351130794402,0.43935988444221,2.1867730136061,1.75017217930869
"081029A",0.5537,0.6856,0.1319,2.57849158264176,3.84841738708446,1.2699258044427,0.261925841579897,0,0,0.584370679245022,0.52489643964565,2.84034887298399,2.3488557398472
"081221A",0.3679,0.5132,0.1453,1.33292082556011,2.25986788904468,0.926947063484579,0.284351113307301,0,0,0.378919565070083,0.355097336048717,1.39287253557853,1.26515192682779
"081228A",0.4166,0.6474,0.2308,1.60975657249414,3.44017410806895,1.8304175355748,0.4122400363194,0,0,0.444737454150529,0.390907734990201,1.78443737221911,1.45984495940127
"081230A",0.4686,0.4914,0.0228,1.94171096975272,2.10027344199819,0.158562472245472,0.0511446732721987,0,0,0.485462426755674,0.434704879050991,2.05817565518697,1.72085174913882
"090102A",0.4427,0.406,-0.0367,1.77140502451392,1.54683025258504,-0.224574771928876,-0.0881781468163934,0,0,0.463501899682387,0.412665552311891,1.90738067682383,1.58622051450744
"090313A",0.6054,0.6415,0.0360999999999999,3.0308812128706,3.3802611117036,0.349379898832999,0.0797623451943292,0,0,0.640224901761021,0.584294720006607,3.36741942880808,2.83967724467909
"090418A",0.5632,0.4163,-0.1469,2.65763193009452,1.6079544390266,-1.04967749106792,-0.402490731954543,0,0,0.598811565279777,0.547080347449854,2.97019250610257,2.52436068094715
"090423A",0.7255,0.9666,0.2411,4.31495999506648,8.25976574561247,3.94480575054599,0.426015717775058,0,0,0.748613743588441,0.671681141157158,4.60549208383833,3.69549239147041
"090424A",0.3518,0.1886,-0.1632,1.2480191163626,0.54383186282482,-0.704187253537779,-0.456129498616057,0,0,0.374159608341952,0.316701490627799,1.36678936066211,1.07348782971925
"090618A",0.273,0.1875,-0.0855,0.874994508067419,0.539926526059492,-0.335067982007927,-0.217586992845256,0,0,0.309257332518204,0.241662607022718,1.03824944395454,0.744466392217041
"090726A",0.531,0.5694,0.0384,2.39625272590408,2.71022288617465,0.313970160270567,0.0846229916376479,0,0,0.55366450593613,0.498375312054941,2.57819913126632,2.15046973598236
"090812A",0.5002,0.5381,0.0379,2.16373427822138,2.45223220769057,0.288497929469187,0.0835685180233524,0,0,0.519015115572421,0.479999556053228,2.30381039713025,2.01994863333278
"090927A",0.36,0.3747,0.0147,1.29086765276777,1.36973618438321,0.0788685316154374,0.0332815661655456,0,0,0.413985087473939,0.321273772081645,1.59409028637694,1.09543296598986
"091018A",0.2949,0.2947,-0.000199999999999978,0.971968621279837,0.971060705241034,-0.000907916038803025,-0.000460623072840367,0,0,0.320217095508809,0.261843913858684,1.0903407911285,0.827443312012761
