"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060115A",0.5062,0.6561,0.1499,2.20774620613407,3.5300187543224,1.32227254818833,0.291891186306162,0,0,0.534995104244145,0.455902986700553,2.4276392258315,1.85695228215458
"060206A",0.6162,0.7031,0.0869,3.13237761199757,4.04777513500947,0.915397523011901,0.18134673168443,0,0,0.655187197373162,0.56896590484046,3.52050753385669,2.70651621891178
"060210A",0.5784,0.6911,0.1127,2.78791303785157,3.91020924883086,1.12229621097929,0.228563825716086,0,0,0.610420349566449,0.51351450813991,3.07774768245188,2.26222948089994
"060223A",0.6406,0.7332,0.0926,3.37119317926224,4.41003406863468,1.03884088937244,0.192021136316912,0,0,0.666453554690608,0.62475045422894,3.63931172545175,3.21454266062151
"060306A",0.3957,0.4081,0.0124,1.48713867022284,1.55917509090989,0.0720364206870516,0.028148297059831,0,0,0.41750424096972,0.382653016582178,1.61519598590856,1.41353175137717
"060418A",0.4155,0.396,-0.0195,1.60315483137418,1.48885731828239,-0.114297513091792,-0.0459236904631684,0,0,0.436706671418429,0.391164623991706,1.73342191121509,1.46130040971891
"060502A",0.5027,0.3984,-0.1043,2.18199871553031,1.50264932573108,-0.679349389799232,-0.271452089917064,0,0,0.527708360815926,0.466988716841211,2.37060888155379,1.9308171003632
"060512A",0.4653,0.1584,-0.3069,1.9194429974027,0.44012437117557,-1.47931862622713,-1.02721588206966,0,0,0.548764518516221,0.421617507685009,2.53805450034461,1.64008255668482
"060526A",0.4258,0.6254,0.1996,1.66563081346512,3.22085079179884,1.55521997833372,0.368461254625615,0,0,0.44757264979785,0.399082006125035,1.80267442039439,1.50658251650186
"060604A",0.4352,0.4963,0.0611,1.72395544712087,2.13545086914429,0.411495422023426,0.131239633212856,0,0,0.483847039420247,0.404820793710261,2.04682169555356,1.53992442063256
"060605A",0.5108,0.6794,0.1686,2.24190287822787,3.7796929697961,1.53779009156823,0.321734073984637,0,0,0.51989690057223,0.500640506829077,2.31052521871921,2.16694489600039
"060607A",0.4985,0.6096,0.1111,2.15137438020451,3.07005239440234,0.918678014197829,0.225716508087541,0,0,0.514377560620942,0.48418360812569,2.2687187980517,2.04918383077653
"060614A",0.2929,0.0512,-0.2417,0.962908248469171,0.125122992965767,-0.837785255503404,-0.744616598133014,0,0,0.32348160398299,0.262489537144919,1.10611268554972,0.830162014222876
"060707A",0.5059,0.6459,0.14,2.20553113870044,3.42486474355665,1.21933360485621,0.27556403992501,0,0,0.534472839946922,0.447345858685626,2.42351976834914,1.80121122953727
"060708A",0.4756,0.4654,-0.0102,1.98950992781459,1.92011530139416,-0.0693946264204301,-0.0237643446432745,0,0,0.501100626725727,0.461182365266946,2.17030194197828,1.89189396710767
"060729A",0.3609,0.1875,-0.1734,1.29562000121258,0.539926526059492,-0.755693475153085,-0.490733461866407,0,0,0.44648141311788,0.319166012511392,1.79564107751555,1.08528784858915
"060814A",0.4774,0.4658,-0.0116,2.00192612224169,1.92280606593193,-0.0791200563097627,-0.0270698960262817,0,0,0.495310200683767,0.462550048989908,2.12831300903053,1.90101549842665
"060904B",0.4461,0.2304,-0.2157,1.79318692225397,0.699808513203497,-1.09337840905047,-0.643236223702557,0,0,0.470956511488812,0.435503491955851,1.95771627785218,1.72585965618446
"060906A",0.5669,0.6708,0.1039,2.68892648118996,3.68597535308626,0.997048871896298,0.212772965448831,0,0,0.588719542011495,0.526793098386099,2.87899787792427,2.36351290561434
"060908A",0.5255,0.4599,-0.0656,2.35351304450561,1.88336750678026,-0.470145537725345,-0.163054323328467,0,0,0.540966889011497,0.501341541700994,2.47509665994439,2.17206108267165
"060912A",0.3518,0.2871,-0.0647,1.2480191163626,0.9368678929189,-0.311151223443698,-0.160646590601895,0,0,0.366263608004574,0.341681073988582,1.3241470787798,1.19624645746288
"060926A",0.5111,0.6232,0.1121,2.24414307904885,3.19952334664066,0.95538026759181,0.22749731070219,0,0,0.565264882728659,0.462352499162172,2.67506379818346,1.89969619824623
"060927A",0.6243,0.8109,0.1866,3.21017356445622,5.46993622808681,2.2597626636306,0.349271242245121,0,0,0.64188184584696,0.593954535260504,3.38411407344904,2.9260383295397
"061007A",0.4209,0.3541,-0.0668,1.6357244179729,1.25995608443438,-0.375768333538523,-0.166272405081965,0,0,0.431904103814516,0.413168748336628,1.70336137133571,1.58921877985084
"061021A",0.4431,0.1291,-0.314,1.77395875872989,0.346170285535609,-1.42778847319428,-1.06062991327,0,0,0.465069899358576,0.413896814192264,1.91789660939608,1.59356307361718
"061121A",0.4086,0.3644,-0.0442,1.56212314682901,1.31419526151125,-0.247927885317758,-0.10713352042552,0,0,0.427619432694738,0.398648055774201,1.67682162848965,1.50407917106814
"061126A",0.4128,0.3342,-0.0786,1.58702127346461,1.15873831601281,-0.428282957451791,-0.198395032077269,0,0,0.418949338447687,0.405129503434411,1.62391243949283,1.54173051798544
"061222A",0.6113,0.4897,-0.1216,3.08601540813823,2.08816146918451,-0.997853938953715,-0.323122333113371,0,0,0.630473596905663,0.588696613381746,3.270449562948,2.87879309116763
"070110A",0.4425,0.5253,0.0828,1.77012903916373,2.35196905022163,0.581840011057895,0.173581558284204,0,0,0.458646371105104,0.426215388968607,1.87505641614122,1.66818162492018
"070125A",0.4017,0.4065,0.00479999999999997,1.52173821564492,1.54976408779928,0.0280258721543585,0.0109915549789345,0,0,0.430204606663998,0.367503692112659,1.69280315000558,1.33079293020975
"070208A",0.5322,0.3355,-0.1967,2.40564989567361,1.16520987930793,-1.24044001636568,-0.572895971065016,0,0,0.558415041703981,0.51792823929701,2.61755415874938,2.29555253574837
"070223A",0.441,0.4199,-0.0211,1.76057785622035,1.62966242003022,-0.130915436190123,-0.0497841225523609,0,0,0.452634069818893,0.420976293943784,1.8355288464659,1.63618748504615
