"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070306A",0.6119,0.3972,-0.2147,3.09166434829045,1.49574379483157,-1.59592055345888,-0.639456885263572,0,0,0.630918181145387,0.586306342281592,3.27482343082302,2.85750361991935
"070411A",0.5762,0.5966,0.0204,2.76877317445347,2.95002641597884,0.181253241525362,0.0458865897180201,0,0,0.587351585684388,0.564800178952511,2.86679889384391,2.67113350958232
"070508A",0.4301,0.2601,-0.17,1.69215462407529,0.820119908460103,-0.872034715615185,-0.479108388168207,0,0,0.4530444286987,0.417564135895523,1.83820936484745,1.61555668073134
"070521A",0.5714,0.4895,-0.0819,2.72734849690334,2.08673964568386,-0.640608851219477,-0.20753575770967,0,0,0.601249872193832,0.552691785565828,2.99254548190503,2.57019375155861
"070529A",0.7046,0.544,-0.1606,4.06523967550882,2.49945167028357,-1.56578800522525,-0.447438099666158,0,0,0.72608992469691,0.679237659729234,4.32218448620178,3.77790664351787
"070612A",0.4449,0.223,-0.2219,1.78547971437574,0.671090614310708,-1.11438910006503,-0.666863358887749,0,0,0.466285976592113,0.424890902720133,1.92607852370238,1.6600567542552
"070802A",0.4775,0.5378,0.0603,2.00261742086127,2.44984831362751,0.447230892766239,0.129637842626181,0,0,0.51615734593166,0.451975864332226,2.28214184360146,1.83123464717875
"070810A",0.4821,0.5011,0.019,2.0345898438888,2.17029736695272,0.135707523063921,0.0428059287051557,0,0,0.528348548117464,0.452168924210663,2.37558111187847,1.8324935149494
"071003A",0.3866,0.4157,0.0291,1.43556654531337,1.60435390455169,0.168787359238315,0.0648096861733429,0,0,0.417486998038856,0.359629145827676,1.61509215601827,1.28891226252282
"071010A",0.4739,0.2989,-0.175,1.97783067962912,0.990215022279335,-0.987615657349783,-0.496235656094433,0,0,0.487284399043692,0.457770952366861,2.07103240483439,1.86926692675125
"071010B",0.3766,0.2894,-0.0872,1.38012628219499,0.9471526498539,-0.432973632341087,-0.222362449278732,0,0,0.386354723516704,0.36648565231163,1.43419139881594,1.32533566301711
"071020A",0.3851,0.4976,0.1125,1.4271689070387,2.14485046547696,0.717681558438265,0.228208484414988,0,0,0.409685704531711,0.330474531204999,1.56853628068422,1.14029940722783
"071112C",0.4576,0.2601,-0.1975,1.86813771266847,0.820119908460103,-1.04801780420836,-0.575796022743924,0,0,0.495898750257146,0.432146295738827,2.13255532729375,1.70486936859409
"071117A",0.4675,0.3675,-0.1,1.93426950395597,1.33077311528264,-0.603496388673331,-0.258925411794167,0,0,0.497028965084204,0.450490992756307,2.14071815574152,1.82157106325513
"080310A",0.4317,0.534,0.1023,1.70209118081897,2.41979442513709,0.717703244318119,0.20986736484587,0,0,0.452480725192817,0.394754252162043,1.83452782901354,1.48172840871168
"080319B",0.327,0.2871,-0.0399,1.12324446200022,0.9368678929189,-0.186376569081319,-0.0962257517731093,0,0,0.368765019078842,0.288890145224478,1.33757212132756,0.944868065081681
"080319C",0.4558,0.4698,0.014,1.8562748772641,1.94985045748424,0.093575580220135,0.0317221437387509,0,0,0.468625623007318,0.436401009493483,1.94188453333327,1.7314987712995
"080330A",0.338,0.3997,0.0617,1.17770977235316,1.51015188099533,0.332442108642172,0.132439041302294,0,0,0.36295872675264,0.315450895275868,1.306527977039,1.0675255981202
"080413B",0.349,0.3222,-0.0268,1.23357222283053,1.09990670376243,-0.133665519068106,-0.0636530750764382,0,0,0.358683787087145,0.333445765756608,1.28393524826567,1.15499251353748
"080516A",0.4851,0.6232,0.1381,2.05562461578769,3.19952334664066,1.14389873085297,0.272387753664476,0,0,0.503321242234779,0.44154677809524,2.18655370440063,1.764055621074
"080603A",0.4145,0.4298,0.0153,1.59716774140201,1.69029559170462,0.0931278503026056,0.0346162148835096,0,0,0.431780600186544,0.405085399113045,1.70259270518357,1.54147240831035
"080603B",0.4251,0.5669,0.1418,1.66133778492461,2.68892648118996,1.02758869626535,0.278560362074191,0,0,0.448470192563984,0.38287339487249,1.80847260900059,1.41475678415343
"080607A",0.5039,0.606,0.1021,2.19080306095142,3.03645392967605,0.845650868724627,0.209503411523514,0,0,0.518005334433532,0.489117847142068,2.29613760794175,2.08402469629466
"080710A",0.4492,0.266,-0.1832,1.81319605679996,0.845015419179474,-0.968180637620488,-0.524754767659916,0,0,0.475877935302739,0.422349301508747,1.99142373586536,1.64453489220374
"080810A",0.4632,0.6385,0.1753,1.90536031430315,3.35010760630697,1.44474729200382,0.33211759863346,0,0,0.475857063452679,0.443461294630685,1.99127997385598,1.77626740744734
"080905B",0.597,0.5281,-0.0689,2.95366620068128,2.37364980873767,-0.580016391943606,-0.171925488662569,0,0,0.613342914771686,0.570464037417535,3.10528124130534,2.71932421313596
"081007A",0.3643,0.1845,-0.1798,1.31366245970354,0.529325746418779,-0.78433671328476,-0.512864388192928,0,0,0.384256964947303,0.346164013577595,1.42246195392853,1.21903429145787
"081008A",0.4242,0.4725,0.0483,1.65582833454668,1.96824674346324,0.312418408916566,0.105253516947195,0,0,0.439080917363983,0.409172908100401,1.74840618601134,1.565505252223
"081203A",0.4671,0.4914,0.0243,1.93156818606234,2.10027344199819,0.168705255935853,0.0544162504024544,0,0,0.488715935814416,0.451049407889571,2.08117195202025,1.82520136812515
"081221A",0.3771,0.5132,0.1361,1.3828680818473,2.25986788904468,0.876999807197382,0.269029248131399,0,0,0.406216717409013,0.358365306030546,1.54810146419819,1.28226098460781
"081230A",0.4138,0.4914,0.0776,1.59298497341253,2.10027344199819,0.507288468585659,0.163627008415974,0,0,0.43957859247509,0.38026435913076,1.75155749791145,1.4002935556577
"090102A",0.4676,0.406,-0.0616,1.93494522226979,1.54683025258504,-0.388114969684751,-0.152391377199487,0,0,0.541221671023374,0.407888908129929,2.47713594876118,1.55793148821531
"090418A",0.5639,0.4163,-0.1476,2.66353208991471,1.6079544390266,-1.05557765088811,-0.404753102696877,0,0,0.590671524052821,0.541921610425303,2.8964716797121,2.48274446289313
"090423A",0.7668,0.9666,0.1998,4.84520840358855,8.25976574561247,3.41455734202391,0.368752022008961,0,0,0.813195123744128,0.678330992248246,5.50421852105097,3.76794231281105
"090424A",0.2947,0.1886,-0.1061,0.971060705241034,0.54383186282482,-0.427228842416214,-0.276732753549013,0,0,0.32070330135097,0.266689728875618,1.09268230148362,0.847947925838455
"090529A",0.3763,0.5593,0.183,1.37848271693862,2.62493313460957,1.24645041767095,0.343854733697095,0,0,0.39119640115014,0.365595671798746,1.46148050870201,1.32057533450995
"090618A",0.2761,0.1875,-0.0886,0.888426125223437,0.539926526059492,-0.348499599163945,-0.226309238308738,0,0,0.293274163385734,0.257736679984295,0.964600107097537,0.81024217966959
"090809A",0.5336,0.5725,0.0389,2.41664612813823,2.73680125382116,0.320155125682932,0.0856762519429016,0,0,0.554512765476548,0.507007234639656,2.58519486298619,2.21371407344353
"090812A",0.479,0.5381,0.0591,2.01300602418612,2.45223220769057,0.439226183504446,0.127229617557584,0,0,0.496783934926471,0.45607854823171,2.13894665359028,1.85810742533628
"090927A",0.4109,0.3747,-0.0362,1.57572800542521,1.36973618438321,-0.205991821041997,-0.0869260563262284,0,0,0.429282709328338,0.395568123969179,1.68709307269846,1.48638355083726
"091020A",0.4628,0.433,-0.0298,1.90268561049905,1.71019163189084,-0.19249397860821,-0.0710259659660713,0,0,0.476207412103958,0.445941521031017,1.9936940356802,1.79216784269895
