"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090102A",0.3389,0.406,0.0671,1.18222737756591,1.54683025258504,0.364602875019127,0.143159472308393,0,0,0.426431014901211,0.280300595419803,1.66950669816763,0.906780032519134
"090205A",0.5425,0.752,0.2095,2.48738584135218,4.64936974812302,2.16198390677084,0.382694708111316,0,0,0.565320422871199,0.518383220076813,2.67553381709432,2.29900687103463
"090423A",0.7076,0.9666,0.259,4.10035023959447,8.25976574561247,4.159415506018,0.449192303594597,0,0,0.751806586864085,0.647472140879986,4.6468543603116,3.44091172893766
"090424A",0.3259,0.1886,-0.1373,1.11787342072371,0.54383186282482,-0.574041557898887,-0.371829064888282,0,0,0.372633347619085,0.274951069572206,1.35848624441432,0.883436877344149
"090519A",0.9143,0.6857,-0.2286,7.20918418869903,3.84953390498341,-3.35965028371562,-0.692777976098532,0,0,0.992086060499401,0.802450018295279,8.81942507062693,5.3452687090361
"090530A",0.4561,0.3553,-0.1008,1.85824860367274,1.26620920889567,-0.592039394777063,-0.261246575317539,0,0,0.480171496551569,0.424791709138231,2.0211444907429,1.65944926224757
"090618A",0.3147,0.1875,-0.1272,1.06395393439923,0.539926526059492,-0.524027408339734,-0.34029377341831,0,0,0.34263927382295,0.286948611154284,1.20109746603595,0.936192846132482
"090809A",0.5134,0.5725,0.0591,2.26136945940879,2.73680125382116,0.475431794412368,0.127229617557584,0,0,0.559277371436031,0.448494090473876,2.62474426531052,1.80862715499366
"090812A",0.5082,0.5381,0.0299,2.22255248988791,2.45223220769057,0.229679717802662,0.0665307847169151,0,0,0.537746568027358,0.485652819507836,2.44942389915873,2.05951663959129
"090927A",0.3605,0.3747,0.0142,1.29350663044759,1.36973618438321,0.0762295539356197,0.0321679495118401,0,0,0.394258044141846,0.29091632467622,1.47889450141148,0.953962950337406
"091018A",0.31,0.2947,-0.0153,1.04173794466953,0.971060705241034,-0.0706772394284956,-0.0358574645826815,0,0,0.334899967763203,0.284453836011916,1.16222043621464,0.925102402533168
"091020A",0.4689,0.433,-0.0359,1.94374373371174,1.71019163189084,-0.233552101820898,-0.0861754936708861,0,0,0.494848020184755,0.439887285772444,2.12498559811653,1.75351397982164
"091029A",0.4596,0.5743,0.1147,1.8813764348397,2.7523211390275,0.870944704187798,0.232108252976856,0,0,0.492379629831284,0.431168206508172,2.10727456321893,1.69878449572882
"091127A",0.1202,0.1732,0.053,0.318863958026113,0.490047111787099,0.171183153760986,0.114884390169165,0,0,0.176540036099597,0.0837318310051869,0.501550822128053,0.212639836051153
"050820A",0.3978,0.5581,0.1603,1.49919417519583,2.61493089917358,1.11573672397775,0.308646763962437,0,0,0.413260206726543,0.37076276698545,1.58976410272947,1.34834968628041
