"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050824A",0.199,0.2619,0.0629,0.581248039270383,0.82767932897041,0.246431289700027,0.134832892069119,0,0,0.252110145251868,0.155939110622238,0.786940719174358,0.431987116346883
"050904A",0.6058,0.8627,0.2569,3.0345955018983,6.28953792855699,3.2549424266587,0.446522462542839,0,0,0.64098195466277,0.577463262998505,3.37503926087974,2.77975163003222
"050922C",0.3842,0.5049,0.1207,1.42214422857512,2.19815862166661,0.776014393091486,0.242644122725562,0,0,0.400820241881672,0.346162744376364,1.51663505585622,1.21902780646426
"051016B",0.3642,0.287,-0.0772,1.31312978056385,0.936421963946607,-0.376707816617244,-0.194538082933886,0,0,0.398653799677484,0.328557735708736,1.50411228980275,1.13087383002606
"051028A",0.437,0.6628,0.2258,1.73526872630671,3.60044666393478,1.86517793762807,0.405434096704161,0,0,0.450269456042022,0.414891133569938,1.82013212675851,1.59950785188455
"051109A",0.4479,0.5245,0.0766,1.80478773734921,2.34580017853301,0.5410124411838,0.161698969548448,0,0,0.461329587638838,0.434604612820653,1.89287446232044,1.7202236544473
"051111A",0.3478,0.4065,0.0587,1.22740915322167,1.54976408779928,0.322354934577608,0.126425396027848,0,0,0.359421834540114,0.31875574379054,1.28781990669014,1.08331885187976
"060115A",0.5358,0.6561,0.1203,2.43399770042585,3.5300187543224,1.09602105389655,0.241946250851779,0,0,0.557768771349897,0.492435204101576,2.61217490700232,2.10767220945405
"060124A",0.3903,0.518,0.1277,1.45640515432472,2.29609712177458,0.839691967449857,0.254753405748486,0,0,0.46879843722478,0.353509633307687,1.94305539932194,1.25688605608416
"060206A",0.546,0.7031,0.1571,2.51560440528298,4.04777513500947,1.53217072972649,0.303533871606112,0,0,0.584155858090802,0.524343316485604,2.83844973724134,2.34459330808394
"060306A",0.3736,0.4081,0.0345,1.36374160811629,1.55917509090989,0.1954334827936,0.0763658115803696,0,0,0.404547061410106,0.346145889606212,1.53832403121779,1.21894168868141
"060418A",0.4282,0.396,-0.0322,1.68040241156547,1.48885731828239,-0.191545093283076,-0.0769610583443428,0,0,0.4418126408775,0.410198109965207,1.76574821567137,1.57156857496954
"060502A",0.4477,0.3984,-0.0493,1.80349638223093,1.50264932573108,-0.30084705649985,-0.120211430905113,0,0,0.474340993923746,0.417303346870511,1.98085598215432,1.61398653939466
"060510B",0.5361,0.7709,0.2348,2.43637064149061,4.90065196995666,2.46428132846605,0.417628652056249,0,0,0.575840565548931,0.503523776843341,2.76565532109742,2.18804011039175
"060526A",0.4524,0.6254,0.173,1.8340010055091,3.22085079179884,1.38684978628975,0.328571147074048,0,0,0.488797231778145,0.415785883988388,2.08174877327767,1.60486897998427
"060604A",0.4819,0.4963,0.0144,2.03319268535356,2.13545086914429,0.102258183790733,0.0326135500310488,0,0,0.508843344124888,0.461799756074048,2.22732977036515,1.89600799227865
"060605A",0.4918,0.6794,0.1876,2.10313021475341,3.7796929697961,1.67656275504269,0.350767876856787,0,0,0.53798313114199,0.45910113325518,2.4513033352965,1.87806854655924
"060607A",0.5111,0.6101,0.099,2.24414307904885,3.0747409137987,0.830597834749856,0.203840649582681,0,0,0.53584361132417,0.485494080384957,2.43434255561703,2.05839855897765
"060614A",0.3349,0.0512,-0.2837,1.16222059671188,0.125122992965767,-1.03709760374611,-0.921763762921932,0,0,0.388230666700871,0.28644091187166,1.44472867595259,0.93393071891725
"060707A",0.4734,0.6459,0.1725,1.97440429812514,3.42486474355665,1.45046044543151,0.327797690888433,0,0,0.50337302784219,0.39426255206052,2.18693369416521,1.47892023213862
"060708A",0.4395,0.4654,0.0259,1.75105960499037,1.92011530139416,0.169055696403792,0.0578935004118088,0,0,0.454856028681867,0.422222931980205,1.85007329388166,1.64376550639377
"060714A",0.5579,0.5695,0.0116000000000001,2.61326654523452,2.71107729492926,0.0978107496947409,0.0263564302011137,0,0,0.588734506250835,0.533773136403641,2.879131536663,2.4180084842737
"060814A",0.4427,0.4658,0.0231,1.77140502451392,1.92280606593193,0.151401041418012,0.0517998929804939,0,0,0.467051789029627,0.421494330294775,1.93124277114591,1.63933386569333
"060904B",0.5205,0.2312,-0.2893,2.31512569811843,0.702942561877549,-1.61218313624088,-0.94670435300143,0,0,0.573833482593584,0.502203188691695,2.74829257469432,2.17836074832878
"060906A",0.623,0.6708,0.0478,3.19758983991008,3.68597535308626,0.488385513176183,0.104222808780786,0,0,0.67312141383121,0.547222883467298,3.71109013899243,2.52551757057191
"060908A",0.5221,0.4599,-0.0622,2.32736159806162,1.88336750678026,-0.443994091281362,-0.153984565005088,0,0,0.536602143139376,0.493813687403767,2.44034616492571,2.11755186553162
"060912A",0.3736,0.2871,-0.0865,1.36374160811629,0.9368678929189,-0.426873715197393,-0.220393820744318,0,0,0.401591898726846,0.344262084665484,1.52111060189734,1.20933760472465
