"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060729A",0.2921,0.1875,-0.1046,0.959295766092421,0.539926526059492,-0.419369240032929,-0.272330681325459,0,0,0.343124544334785,0.249031038830921,1.2035582955221,0.77431628594418
"060814A",0.48,0.4658,-0.0142,2.01995172040202,1.92280606593193,-0.0971456544700864,-0.0332371194936301,0,0,0.500543548596656,0.448358565649254,2.16623793996433,1.80775083872884
"060906A",0.6001,0.6708,0.0707,2.98198848671559,3.68597535308626,0.703986866370673,0.150232729224027,0,0,0.635049625115489,0.568795842848578,3.31568387625897,2.70506509724429
"060908A",0.5375,0.4599,-0.0776,2.44746606573149,1.88336750678026,-0.564098558951232,-0.195638799988121,0,0,0.560163453923074,0.516865071086771,2.6321473092956,2.2874947737662
"060912A",0.3138,0.2871,-0.0267,1.05968117659736,0.9368678929189,-0.122813283678464,-0.0634081880996964,0,0,0.351970749410129,0.27974878292232,1.24890313267356,0.904358825416404
"060926A",0.6357,0.6232,-0.0125000000000001,3.32215164232788,3.19952334664066,-0.122628295687218,-0.0292005271944284,0,0,0.701841622091193,0.578926915677523,4.03317026361139,2.79251158129453
"060927A",0.664,0.8109,0.1469,3.61317574560379,5.46993622808681,1.85676048248302,0.286982810498593,0,0,0.681940267578618,0.645882549471829,3.8077321884254,3.42468695019575
"061007A",0.4199,0.3541,-0.0658,1.62966242003022,1.25995608443438,-0.369706335595848,-0.163590052984759,0,0,0.435465243282852,0.400147526328369,1.7256195980489,1.51273984398615
"061121A",0.3555,0.3644,0.00890000000000002,1.26725307714517,1.31419526151125,0.0469421843660789,0.0202844527196136,0,0,0.368804583390787,0.335229889928746,1.33778508430374,1.16386364263154
"061222A",0.5427,0.4897,-0.0529999999999999,2.48899221173461,2.08816146918451,-0.400830742550095,-0.129795914672798,0,0,0.599004521203362,0.496411074068013,2.971956844359,2.13625288675535
"070110A",0.4752,0.5253,0.0501,1.98675775503349,2.35196905022163,0.365211295188138,0.108954256353886,0,0,0.492709491378574,0.445116900539329,2.10963554128024,1.78687121938916
"070125A",0.4152,0.4065,-0.00870000000000004,1.60135725665313,1.54976408779928,-0.05159316885385,-0.0202344872220631,0,0,0.432132310607985,0.388331994017752,1.70478226791806,1.44529913380531
"070223A",0.4602,0.4199,-0.0403,1.88535995457974,1.62966242003022,-0.255697534549521,-0.097235878111907,0,0,0.474355746182063,0.438522731909833,1.98095723857402,1.74487601244894
"070306A",0.6288,0.3972,-0.2316,3.25402462944068,1.49574379483157,-1.75828083460911,-0.704511752468474,0,0,0.660719965652573,0.597288704813613,3.57846570711536,2.95629534286956
"070411A",0.6817,0.5966,-0.0851,3.80507311089813,2.95002641597884,-0.855046694919297,-0.216466070064854,0,0,0.71082335410008,0.642570612027817,4.13834610844244,3.39107254374701
"070508A",0.4325,0.2601,-0.1724,1.70707320392136,0.820119908460103,-0.886953295461254,-0.487304870046531,0,0,0.452171722329416,0.406305975886277,1.83251176449915,1.54862521718144
"070521A",0.5617,0.4895,-0.0722,2.64502070830304,2.08673964568386,-0.558281062619184,-0.18086431856986,0,0,0.587370946355942,0.541159529926668,2.86697127800994,2.47663845779003
"070612A",0.4546,0.223,-0.2316,1.84839359153236,0.671090614310708,-1.17730297722166,-0.704511752468474,0,0,0.477679601808451,0.443482736966361,2.00385940542473,1.77640448293357
"070721B",0.6579,0.6652,0.00729999999999997,3.54883307338145,3.6259400476616,0.0771069742801487,0.0166683903132567,0,0,0.693666808660026,0.600497087329133,3.93931596567493,2.98563099272252
"070802A",0.5856,0.5378,-0.0478000000000001,2.85123482428931,2.44984831362751,-0.401386510661809,-0.116349031659236,0,0,0.642659677249419,0.542812080298534,3.3919731583549,2.4898927475898
"070810A",0.5445,0.5011,-0.0434,2.50348288301571,2.17029736695272,-0.333185516062987,-0.105095982331539,0,0,0.563147676649489,0.523341344411242,2.6571912889228,2.33688580454003
"071003A",0.4494,0.4157,-0.0337,1.81449187981215,1.60435390455169,-0.210137975260457,-0.0806871811443114,0,0,0.48730256340321,0.397107091658469,2.07116085340006,1.49520993905902
"071010B",0.3765,0.2894,-0.0871,1.3795783009564,0.9471526498539,-0.432425651102497,-0.222081022325057,0,0,0.394560163276659,0.352653394552606,1.48061955675798,1.25244084740169
"071020A",0.2844,0.4976,0.2132,0.924863777782532,2.14485046547696,1.21998668769443,0.38793154112954,0,0,0.312997966590822,0.247842787284505,1.05588097012613,0.769468302529709
"071112C",0.4621,0.2601,-0.202,1.89801080252975,0.820119908460103,-1.07789089406965,-0.59220872705117,0,0,0.502120015876454,0.432467387654175,2.17775211084788,1.70686993011402
"071117A",0.4585,0.3675,-0.091,1.87408759361502,1.33077311528264,-0.543314478332384,-0.233104833228909,0,0,0.479496870341563,0.442436397420705,2.01645513558858,1.76972338249875
"080310A",0.4999,0.534,0.0341,2.16154960265229,2.41979442513709,0.258244822484794,0.0755147211734642,0,0,0.53572731399921,0.476551689663583,2.43342301508308,1.99606816278791
"080319B",0.3956,0.2871,-0.1085,1.48656605130793,0.9368678929189,-0.549698158389034,-0.283807770472475,0,0,0.449777154664249,0.374407281576994,1.81693713259964,1.36813949883495
"080319C",0.5287,0.4698,-0.0589,2.37831389929058,1.94985045748424,-0.42846344180634,-0.145249207707889,0,0,0.548721034334898,0.500557565496461,2.53770026673602,2.16634013227397
"080330A",0.3985,0.3997,0.00119999999999998,1.50322564838317,1.51015188099533,0.00692623261215797,0.00275928825845055,0,0,0.455913952188586,0.344183974571673,1.85702441816568,1.20894027973724
"080411A",0.172,0.3075,0.1355,0.485935642287007,1.03001851985968,0.544082877572677,0.268018676800192,0,0,0.201673638787182,0.135200560415093,0.591012672310707,0.365213456741449
"080413B",0.3838,0.3222,-0.0616,1.41991437833922,1.09990670376243,-0.320007674576791,-0.152391377199487,0,0,0.414500751940384,0.354059164466847,1.59717223815958,1.25974359687843
"080516A",0.5126,0.6232,0.1106,2.25536732471636,3.19952334664066,0.944156021924294,0.224824567930919,0,0,0.565995468234162,0.472364473484307,2.68125132319023,1.96732061293492
"080603A",0.4862,0.4298,-0.0564,2.06337384469643,1.69029559170462,-0.373078252991813,-0.138675561950211,0,0,0.501454340561543,0.460356198897685,2.17288506584619,1.88639789339938
"080603B",0.46,0.5669,0.1069,1.88403150312661,2.68892648118996,0.804894978063355,0.218192198236413,0,0,0.488622348376416,0.447476036588564,2.08050805244612,1.80205100640805
"080810A",0.4799,0.6385,0.1586,2.01925643087196,3.35010760630697,1.33085117543501,0.305935231005662,0,0,0.49531339202435,0.467714548458939,2.1283359970015,1.93571943839957
"080928A",0.5185,0.4301,-0.0884,2.29989407910835,1.69215462407529,-0.60773945503306,-0.225744632049806,0,0,0.545035781670466,0.510255710340481,2.5078077370959,2.23784243300631
"081007A",0.4002,0.1845,-0.2157,1.51304346435629,0.529325746418779,-0.983717717937509,-0.643236223702557,0,0,0.430985266621766,0.381729598660725,1.6976479135726,1.40840543533775
"081008A",0.511,0.4725,-0.0385,2.24339617349349,1.96824674346324,-0.275149430030251,-0.0926976271889097,0,0,0.526015090568229,0.483886926126294,2.35749280427099,2.04710153623147
"081028A",0.4677,0.6062,0.1385,1.93562109619142,3.03831321348852,1.10269211729709,0.27305760078588,0,0,0.516087368693234,0.336708068564083,2.28161303946214,1.17124118646533
"081029A",0.5899,0.6856,0.0957,2.88955574351741,3.84841738708446,0.958861643567052,0.197767965712138,0,0,0.638848938833218,0.542319655326079,3.35360415414436,2.48593797378315
"081203A",0.5433,0.4914,-0.0519,2.49381576383292,2.10027344199819,-0.393542321834731,-0.126937939248702,0,0,0.556106311404278,0.528412484698693,2.59837409354373,2.37607809955021
