"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091029A",0.4759,0.5743,0.0984,1.99157572153086,2.7523211390275,0.76074541749664,0.202739954633469,0,0,0.493015167032853,0.443335652261275,2.1118250106674,1.77546434321824
"091127A",0.1347,0.1732,0.0385,0.363640841447068,0.490047111787099,0.126406270340031,0.0848337407187246,0,0,0.161105811717795,0.0972642043226121,0.449124876023986,0.251019860371116
"050820A",0.4068,0.5581,0.1513,1.55152601090967,2.61493089917358,1.06340488826391,0.294170184140177,0,0,0.441723719319753,0.366417539695586,1.76518198820557,1.32497099737594
"050922C",0.3967,0.5049,0.1082,1.49287211699046,2.19815862166661,0.70528650467615,0.220528931835349,0,0,0.441752800935361,0.361977878760001,1.76536715899526,1.30132459406736
"051016B",0.3662,0.287,-0.0792,1.32380670251764,0.936421963946607,-0.387384738571037,-0.200051820204265,0,0,0.403925274269844,0.3466234473859,1.53469246782697,1.22138301764429
"051109A",0.48,0.5245,0.0445,2.01995172040202,2.34580017853301,0.325848458130993,0.0973902925290247,0,0,0.496467849536292,0.457705359716475,2.13666291698434,1.86883360646154
"060223A",0.6974,0.7332,0.0357999999999999,3.98195728956712,4.41003406863468,0.428076779067558,0.0791264479366931,0,0,0.72790521101653,0.649784413332454,4.34447698271763,3.46461910473421
"060510B",0.6148,0.7709,0.1561,3.11907784867738,4.90065196995666,1.78157412127929,0.301928351366971,0,0,0.664753636646753,0.576683045641482,3.6211879970478,2.7729673383908
"060912A",0.3633,0.2871,-0.0762,1.30834118371007,0.9368678929189,-0.371473290791166,-0.191790721581609,0,0,0.397486620134178,0.320678162273877,1.49739144763497,1.09256117035872
"061222A",0.4364,0.4897,0.0533,1.73149242208918,2.08816146918451,0.35666904709533,0.115495595244738,0,0,0.479667103331619,0.385018727114657,2.01763774520374,1.4267147346465
"070721B",0.5338,0.6652,0.1314,2.41821991417658,3.6259400476616,1.20772013348503,0.261075612965526,0,0,0.598994591380128,0.491885566733145,2.97186602953148,2.10374166823773
"070810A",0.5829,0.5011,-0.0818,2.82736604809814,2.17029736695272,-0.657068681145413,-0.207257744334874,0,0,0.635636668210956,0.545882532828449,3.32152140259459,2.51465363966519
"080319B",0.2477,0.2871,0.0394,0.768886632592256,0.9368678929189,0.167981260326644,0.0867283003351835,0,0,0.273146751570805,0.160837270654824,0.87562819073004,0.448229103080762
"080905B",0.6085,0.5281,-0.0804,3.05975663251568,2.37364980873767,-0.68610682377801,-0.203372271182685,0,0,0.63717197906739,0.548260441873413,3.33682581145315,2.5339503357696
"081028A",0.5208,0.6062,0.0853999999999999,2.31741649694539,3.03831321348852,0.720896716543125,0.178514314871673,0,0,0.553559561847888,0.488631485670803,2.57733459005073,2.08057286516241
"081203A",0.5144,0.4914,-0.023,2.26888769247272,2.10027344199819,-0.168614250474527,-0.0543868963912587,0,0,0.542624169255745,0.491186226988959,2.48838306335631,2.09874776822374
"090418A",0.5937,0.4163,-0.1774,2.92373799544861,1.6079544390266,-1.315783556422,-0.504527048759759,0,0,0.635227262841008,0.574692120994353,3.3174494641414,2.75571060953375
"090516A",0.4702,0.7083,0.2381,1.95256862172897,4.10857766163356,2.1560090399046,0.422037048804534,0,0,0.487365731069104,0.444022609418311,2.07160758293467,1.7798579837035
"091109A",0.6304,0.6102,-0.0202,3.26972594048034,3.07567926559489,-0.194046674885442,-0.0476108796203615,0,0,0.648036758375366,0.604939975543113,3.44668902335308,3.02661378078684
"091208B",0.4011,0.3145,-0.0866,1.51825671104259,1.06300366731071,-0.455253043731886,-0.220674859160743,0,0,0.413071362521259,0.383283491307662,1.58863824078493,1.41703807229021
"100316B",0.4868,0.3385,-0.1483,2.06760897691794,1.18021839718595,-0.887390579731992,-0.407019122890333,0,0,0.542972285263985,0.43182498422135,2.49118035612423,1.70286891891257
"100425A",0.48,0.4401,-0.0399,2.01995172040202,1.75486296095247,-0.265088759449545,-0.0962257517731094,0,0,0.540722248933544,0.426681886427568,2.4731396732636,1.67104919228903
"100513A",0.6631,0.7613,0.0982,3.60362563775988,4.77165017190231,1.16802453414243,0.202372718261519,0,0,0.701389368295607,0.641976115755883,4.02793168550059,3.38506581221197
"100704A",0.4158,0.6628,0.247,1.60495364824483,3.60044666393478,1.99549301568995,0.433760710961747,0,0,0.444962740177759,0.391915269951095,1.78588214665093,1.46555826445762
"100728A",0.3884,0.4094,0.021,1.44568207210437,1.56684710166787,0.121165029563494,0.047203835976348,0,0,0.425891771219587,0.355024158970314,1.66619415020795,1.2647702889229
"100814A",0.3544,0.3874,0.033,1.26151774610836,1.44005715942821,0.178539413319845,0.0731701766206507,0,0,0.39096007934252,0.327228190056662,1.4601414558026,1.12436036515381
"100816A",0.4165,0.2562,-0.1603,1.60915572301414,0.803848252431749,-0.805307470582386,-0.446438590106878,0,0,0.460437862276103,0.371040375264138,1.88694069367894,1.34985127044791
"100901A",0.4274,0.3817,-0.0457,1.67546947265611,1.40824129982783,-0.267228172828278,-0.110964035392709,0,0,0.461649821664649,0.396310098929566,1.89500835649737,1.49063506962164
"100906A",0.4226,0.4357,0.0131,1.64606190285294,1.7270933226839,0.081031419830957,0.0297134752070783,0,0,0.448170798513899,0.402464268328203,1.80653717057961,1.5261798595909
"110213A",0.4655,0.3909,-0.0746,1.92078776020715,1.45980114878885,-0.460986611418295,-0.18740808038295,0,0,0.48987281109433,0.435161071088506,2.08939053097533,1.72371129051173
"110422A",0.4067,0.4425,0.0358,1.55093856796842,1.77012903916373,0.219190471195311,0.0791264479366932,0,0,0.428319603309932,0.379298120342769,1.6811406874631,1.39495920592693
"110503A",0.4472,0.4171,-0.0301,1.80027059501064,1.6127628960311,-0.187507698979533,-0.0717660600831272,0,0,0.475328221114823,0.410265385177965,1.9876396956612,1.57196695954629
"110715A",0.369,0.2601,-0.1089,1.33883723865935,0.820119908460103,-0.518717330199252,-0.284990745822954,0,0,0.39840087012207,0.331544806579159,1.50265433986937,1.14558046599615
"110808A",0.4681,0.3707,-0.0974,1.93832614867281,1.34801031245518,-0.590315836217626,-0.251411091802389,0,0,0.497823793068805,0.432471390279145,2.14647143265699,1.7068948777833
"110818A",0.6337,0.6395,0.00579999999999992,3.30229315938797,3.36013564000399,0.0578424806160234,0.0132662112814386,0,0,0.671605499689826,0.614784139804548,3.69467464447973,3.11892742496812
"111123A",0.5846,0.6182,0.0336,2.84237722998909,3.15145180040569,0.309074570416597,0.0744497552365643,0,0,0.642994152665248,0.536366547107256,3.39535697495581,2.4384803523712
"111209A",0.4651,0.2245,-0.2406,1.91809885374184,0.676872335748593,-1.24122651799325,-0.740203348538836,0,0,0.509377224142465,0.342240732130725,2.23129957986133,1.19907849788789
"120327A",0.5316,0.5813,0.0497000000000001,2.40094806512191,2.81329145276777,0.412343387645866,0.10813319484053,0,0,0.57055953477832,0.495713994927644,2.72014214823518,2.13122297510536
"120404A",0.558,0.5884,0.0304,2.61409862639613,2.87614486700241,0.262046240606278,0.0676048624593667,0,0,0.595898892220894,0.531458990933073,2.9436547944972,2.39984400626797
"120422A",0.3999,0.1082,-0.2917,1.51130811486805,0.282921253709402,-1.22838686115865,-0.957492018786754,0,0,0.447151463493691,0.363631713882677,1.79995765583587,1.31010496691929
"120802A",0.482,0.6809,0.1989,2.03389118419427,3.79622998644458,1.76233880225031,0.367442513647416,0,0,0.545974344398289,0.42320715715762,2.51539672987814,1.6497637665318
"120811C",0.4507,0.5648,0.1141,1.82292929077978,2.67113199687964,0.848202706099856,0.231046638154336,0,0,0.473950181584701,0.419010185843212,1.97817478000867,1.6242800919263
