"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090102A",0.4249,0.406,-0.0189,1.66011247574194,1.54683025258504,-0.113282223156896,-0.0444796911933625,0,0,0.453808695153749,0.38970847619737,1.84320841052174,1.45306172470585
"090313A",0.5995,0.6415,0.0419999999999999,2.97649096474566,3.3802611117036,0.403770146957948,0.0921794698218141,0,0,0.627369434436802,0.573255112551212,3.24003493049526,2.74330412257324
"090418A",0.6073,0.4163,-0.191,3.04855459370742,1.6079544390266,-1.44060015468081,-0.552387009958082,0,0,0.627304975319646,0.575886143974084,3.23940566017728,2.76605054059235
"090423A",0.7422,0.9666,0.2244,4.52331738887285,8.25976574561247,3.73644835673962,0.403514350080622,0,0,0.799672032473243,0.70180216825774,5.30481042310295,4.03271304195676
"090519A",0.8258,0.6857,-0.1401,5.69576187175689,3.84953390498341,-1.84622796677347,-0.380702146422005,0,0,0.877198668879599,0.762494279623218,6.53700266580008,4.78754365146491
"090530A",0.4994,0.3553,-0.1441,2.15791182863225,1.26620920889567,-0.891702619736578,-0.393477626088681,0,0,0.511066488339974,0.487591407272537,2.2438927594383,2.07320412376509
"090618A",0.2966,0.1875,-0.1091,0.979702812179082,0.539926526059492,-0.43977628611959,-0.285582642208866,0,0,0.314922866942903,0.279317430803224,1.06501336565804,0.902468307709712
"090726A",0.5375,0.5694,0.0319,2.44746606573149,2.71022288617465,0.262756820443158,0.0708196861763387,0,0,0.567137507526692,0.513717849304215,2.69094443780538,2.26375724808414
"091018A",0.2796,0.2947,0.0151,0.903706531742076,0.971060705241034,0.067354173498958,0.034171536837939,0,0,0.314375432790213,0.251988908732134,1.06241202783537,0.786441951064405
"091020A",0.4581,0.433,-0.0251,1.87144167979081,1.71019163189084,-0.161250047899963,-0.0594976554434501,0,0,0.481013651531942,0.44172794840427,2.02700857703027,1.76520891520041
"091029A",0.4962,0.5743,0.0781000000000001,2.13472898801401,2.7523211390275,0.617592151013491,0.164589364324386,0,0,0.529583360459905,0.47040362815269,2.3851924255519,1.95395332056814
"091109A",0.6282,0.6102,-0.018,3.24815153514646,3.07567926559489,-0.172472269551566,-0.0423174293933042,0,0,0.655801463054969,0.605221439653479,3.52690585902711,3.02922425513218
"091127A",0.106,0.1732,0.0672,0.276438808811344,0.490047111787099,0.213608302975755,0.143356744418344,0,0,0.149122254844293,0.0509036307034921,0.409685572137434,0.124355453488991
"091208B",0.3791,0.3145,-0.0646,1.39386690117419,1.06300366731071,-0.330863233863483,-0.160379372613908,0,0,0.399015157860189,0.346678813181482,1.5061967234426,1.22166622750094
"100316B",0.4443,0.3385,-0.1058,1.78163408901101,1.18021839718595,-0.601415691825062,-0.275851122346882,0,0,0.478115829433134,0.409214367352422,2.00687815152429,1.56575017591036
"100425A",0.5063,0.4401,-0.0662,2.20848490203595,1.75486296095247,-0.453621941083482,-0.164662252719332,0,0,0.559899412799013,0.466825981639959,2.62993971785418,1.92971909478664
"100513A",0.6509,0.7613,0.1104,3.4761022624609,4.77165017190231,1.29554790944141,0.224467504241409,0,0,0.668407360377157,0.629426101028043,3.66023009744163,3.260161870667
"100728A",0.4149,0.4094,-0.0055,1.59956092322393,1.56684710166787,-0.0327138215560638,-0.012744748814531,0,0,0.434507452450322,0.355943840643054,1.71961515402536,1.26957135078226
"100814A",0.3726,0.3874,0.0148,1.35830515327765,1.44005715942821,0.0817520061505568,0.0335041356857862,0,0,0.40486721523661,0.358205022036068,1.54019592643122,1.28141883158419
"100816A",0.3758,0.2562,-0.1196,1.37574596321901,0.803848252431749,-0.571897710787261,-0.317043138199841,0,0,0.424201910214268,0.343408553866256,1.65584001604977,1.20499979722881
"100901A",0.413,0.3817,-0.0313,1.58821291515309,1.40824129982783,-0.179971615325264,-0.0747315542417327,0,0,0.446808790043934,0.382210337554657,1.79774926323465,1.41107287705437
"100906A",0.4263,0.4357,0.00939999999999996,1.66870150164341,1.7270933226839,0.0583918210404932,0.0214117428819877,0,0,0.45233914364031,0.41083584118856,1.83360391342373,1.57534751834051
"110205A",0.4352,0.5065,0.0713,1.72395544712087,2.20996280421069,0.486007357089825,0.151405915499177,0,0,0.462267683108037,0.41149664202521,1.89912995394452,1.57926902138378
"110213A",0.466,0.3909,-0.0751,1.92415237784334,1.45980114878885,-0.464351229054482,-0.188775921697214,0,0,0.509353852645214,0.430850714697722,2.23112569260194,1.69681226515814
"110503A",0.4107,0.4171,0.00640000000000002,1.57454211192645,1.6127628960311,0.0382207841046469,0.0146284931413815,0,0,0.484889268007982,0.250175104039049,2.05414229977716,0.778996542543279
"110715A",0.3932,0.2601,-0.1331,1.47286267818702,0.820119908460103,-0.652742769726918,-0.358626245827488,0,0,0.41734292457329,0.359524196452901,1.61422476553104,1.28835920256452
"110731A",0.4544,0.5832,0.1288,1.84708215979929,2.83001081226449,0.982928652465199,0.256638610344821,0,0,0.481243076631402,0.433195965219487,2.02860807976328,1.71141481837403
"110801A",0.4328,0.4561,0.0233,1.70894382985978,1.85824860367274,0.149304773812956,0.052236454737039,0,0,0.50540915312256,0.399429913073294,2.20191024045098,1.50859130754055
