"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060124A",0.3536,0.518,0.1644,1.25735571102145,2.29609712177458,1.03874141075313,0.315142840874144,0,0,0.377124123161195,0.318486179502991,1.38300044343538,1.08202614811761
"060206A",0.5521,0.7031,0.151,2.56533218782928,4.04777513500947,1.48244294718019,0.293682445737038,0,0,0.577753377728452,0.529831412324762,2.78227740001058,2.38712646611057
"060306A",0.3919,0.4081,0.0162,1.4654715760611,1.55917509090989,0.0937035148487904,0.036614733857649,0,0,0.412814018211841,0.36783753918572,1.58710477900993,1.33258532588778
"060418A",0.4342,0.396,-0.0382,1.71769052344228,1.48885731828239,-0.228833205159888,-0.0919430790503532,0,0,0.463364708066619,0.41402741128741,1.9064623937794,1.59434310364262
"060502A",0.4767,0.3984,-0.0783,1.99709148630704,1.50264932573108,-0.494442160575965,-0.197567495970107,0,0,0.493065038768802,0.46197373246833,2.11218237423686,1.89716835231129
"060510B",0.622,0.7709,0.1489,3.18793565117918,4.90065196995666,1.71271631877748,0.290258826905539,0,0,0.651426409667031,0.59454011293382,3.48153104913459,2.93133554399427
"060526A",0.4596,0.6254,0.1658,1.8813764348397,3.22085079179884,1.33947435695914,0.317347004912317,0,0,0.478136927499378,0.448540114255784,2.00702422949221,1.80892481130417
"060604A",0.5511,0.4963,-0.0548,2.55713215134588,2.13545086914429,-0.421681282201588,-0.134488244211165,0,0,0.564881917429388,0.539558451991611,2.67182451790521,2.46384501598287
"060605A",0.6598,0.6794,0.0196,3.56877741185818,3.7796929697961,0.210915557937923,0.0441274281153086,0,0,0.682448286311129,0.63686069661835,3.81335935429699,3.33371848651524
"060607A",0.5479,0.6101,0.0621999999999999,2.53101855723758,3.0747409137987,0.54372235656112,0.133437283023286,0,0,0.5614283974839,0.536982691624695,2.64274186909287,2.4433620731227
"060707A",0.4752,0.6459,0.1707,1.98675775503349,3.42486474355665,1.43810698852316,0.325005863878051,0,0,0.50217065427171,0.441015219537816,2.17812265584866,1.76067460038133
"060708A",0.3683,0.4654,0.0971,1.33507051486308,1.92011530139416,0.58504478653108,0.200349892434645,0,0,0.395483225520264,0.347940063670786,1.48589754540905,1.22812762750286
"060714A",0.5366,0.5695,0.0329,2.44032918768228,2.71107729492926,0.27074810724698,0.0729567415954729,0,0,0.547719588711674,0.517316352092306,2.52955203317235,2.29091262750767
"060729A",0.2628,0.1875,-0.0753,0.831470804661351,0.539926526059492,-0.291544278601859,-0.189323499315185,0,0,0.299960750957204,0.234917371288387,0.995082002759864,0.717581569618038
"060904B",0.5148,0.2312,-0.2836,2.27189983623179,0.702942561877549,-1.56895727435424,-0.921321311403725,0,0,0.525086363411178,0.506493193819403,2.35032056708181,2.20991249867776
