"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"051028A",0.4219,0.6628,0.2409,1.64180039026406,3.60044666393478,1.95864627367072,0.425751327371217,0,0,0.459783875418687,0.396196115752417,1.88259663563658,1.48998147336596
"051109A",0.4154,0.5245,0.1091,1.60255550182625,2.34580017853301,0.743244676706762,0.222142577872849,0,0,0.438897442343772,0.399364386032295,1.74724532074791,1.50821283585387
"051111A",0.2851,0.4065,0.1214,0.927968793305711,1.54976408779928,0.621795294493572,0.243863852922271,0,0,0.318325033294591,0.265747052658319,1.08125374967566,0.84394113460258
"060115A",0.5542,0.6561,0.1019,2.58261384583867,3.5300187543224,0.94740490848373,0.20913929055586,0,0,0.597801239900786,0.495797164940177,2.96096714336055,2.13182268061141
"060124A",0.3237,0.518,0.1943,1.10717206418198,2.29609712177458,1.1889250575926,0.360706925089785,0,0,0.37583541159959,0.282943492930318,1.37593968521696,0.918419114437936
"060206A",0.5404,0.7031,0.1627,2.47056354007988,4.04777513500947,1.5772115949296,0.312456785959154,0,0,0.564093562669402,0.505822961011433,2.66516527000317,2.20496256372385
"060223A",0.7412,0.7332,-0.00800000000000001,4.51061411139066,4.41003406863468,-0.10058004275598,-0.0185913880541169,0,0,0.76890045492482,0.707381011017727,4.87354708935643,4.09777908337758
"060418A",0.4029,0.396,-0.00689999999999996,1.52871567110516,1.48885731828239,-0.0398583528227729,-0.0160147198997651,0,0,0.423884460733979,0.386898033907249,1.65389942732259,1.43723852266652
"060502A",0.4181,0.3984,-0.0197,1.61878593654756,1.50264932573108,-0.116136610816477,-0.0464054670474262,0,0,0.435240008918173,0.38715956440822,1.72420640018436,1.43870666053273
"060510B",0.5405,0.7709,0.2304,2.47136275887698,4.90065196995666,2.42928921107969,0.411698440011118,0,0,0.606081581613644,0.496838898953763,3.03721224314757,2.13934394177784
"060512A",0.3914,0.1584,-0.233,1.462634730345,0.44012437117557,-1.02251035916942,-0.710015315090287,0,0,0.4069226959127,0.368547886923284,1.55224696420901,1.33640370857064
"060604A",0.5325,0.4963,-0.0362,2.40800324800365,2.13545086914429,-0.272552378859358,-0.0869260563262283,0,0,0.566387485132292,0.516788550738898,2.68457571319659,2.28691558592541
"060605A",0.55,0.6794,0.1294,2.54813389233576,3.7796929697961,1.23155907746035,0.257664892963383,0,0,0.597879003353673,0.523073373067144,2.96167644562606,2.33482749157823
"060607A",0.5093,0.6101,0.1008,2.23072505689288,3.0747409137987,0.844015856905825,0.207133625121452,0,0,0.541891645644006,0.486323135815971,2.48250417414816,2.06424252835284
"060707A",0.4472,0.6459,0.1987,1.80027059501064,3.42486474355665,1.62459414854601,0.367151143074305,0,0,0.479892397179278,0.408713442984792,2.01920357580382,1.56279249187918
"060708A",0.428,0.4654,0.0374,1.67916832481903,1.92011530139416,0.240946976575125,0.0825128297023371,0,0,0.477092174140187,0.40547661283386,1.99979912519903,1.54376280542286
"060714A",0.5262,0.5695,0.0433,2.35892262734495,2.71107729492926,0.352154667584305,0.0948928409724805,0,0,0.548454211626386,0.477774419721735,2.53552743494496,2.00451529857228
"060729A",0.3013,0.1875,-0.1138,1.00124380251922,0.539926526059492,-0.461317276459729,-0.299570965661713,0,0,0.379122586290924,0.270746454020673,1.39399140190471,0.865290395484265
"060814A",0.4737,0.4658,-0.00790000000000002,1.97645965363728,1.92280606593193,-0.0536535877053455,-0.0183568757197848,0,0,0.515391979144502,0.441381768883664,2.27636274612681,1.76300562384242
"060906A",0.6304,0.6708,0.0404,3.26972594048034,3.68597535308626,0.416249412605923,0.0888287669570807,0,0,0.671635813292144,0.598195307789878,3.69500234255767,2.96456285639951
"060908A",0.5365,0.4599,-0.0766,2.4395371138064,1.88336750678026,-0.556169607026137,-0.19288890705687,0,0,0.570633048804969,0.513651602887736,2.7207719185598,2.26325943901334
"060912A",0.3938,0.2871,-0.1067,1.47628142527396,0.9368678929189,-0.539413532355058,-0.278497844033209,0,0,0.43014114735895,0.344214753274558,1.69240970514391,1.20909683416893
"060926A",0.5882,0.6232,0.035,2.87436024728002,3.19952334664066,0.325163099360639,0.0774285728452369,0,0,0.618368946960934,0.497115537880455,3.15306709057102,2.14134429276749
"060927A",0.6538,0.8109,0.1571,3.50609143573098,5.46993622808681,1.96384479235584,0.303533871606112,0,0,0.682866573460781,0.621433971296663,3.81799753492893,3.18248094753855
"061007A",0.3955,0.3541,-0.0414,1.48599356422823,1.25995608443438,-0.226037479793851,-0.100018527506221,0,0,0.44083513989062,0.359163358046324,1.75953012750978,1.28645868348104
"061021A",0.3888,0.1291,-0.2597,1.44793566619607,0.346170285535609,-1.10176538066046,-0.818444287842894,0,0,0.40481620553193,0.375432575737661,1.53989758730836,1.37373687123699
"061110A",0.491,0.245,-0.246,2.09741929921658,0.757923613958693,-1.33949568525789,-0.761976046411629,0,0,0.563185514865731,0.423549629159062,2.65750993820127,1.65185411728356
"061121A",0.3446,0.3644,0.0198,1.21105731245064,1.31419526151125,0.103137949060613,0.044567522359051,0,0,0.369601940218141,0.328880807763046,1.34208115805871,1.13245957872475
"061126A",0.5081,0.3342,-0.1739,2.22181055517711,1.15873831601281,-1.0630722391643,-0.492450720533738,0,0,0.548512973467315,0.487877258717626,2.5360058388046,2.07522756418722
