"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050922C",0.4005,0.5049,0.1044,1.51478001299561,2.19815862166661,0.683378608670998,0.213678772541582,0,0,0.421058948254738,0.382944582848445,1.63668924826211,1.41515263476762
"051016B",0.4038,0.287,-0.1168,1.53396142939784,0.936421963946607,-0.597539465451232,-0.3085791612451,0,0,0.434593590089046,0.372736848131214,1.72015461393218,1.35904838285718
"051109A",0.4587,0.5245,0.0658,1.87541146467401,2.34580017853301,0.470388713859004,0.140590797046717,0,0,0.475887726145887,0.447142037128894,1.99149117602855,1.79989688339471
"060115A",0.5197,0.6561,0.1364,2.30902463192214,3.5300187543224,1.22099412240027,0.269534010479589,0,0,0.542291022012971,0.501244120439495,2.48570815123805,2.17134960337085
"060124A",0.3817,0.518,0.1363,1.40824129982783,2.29609712177458,0.88785582194675,0.26936579510398,0,0,0.427652276261699,0.329733733099628,1.67702407106833,1.13665170199292
"060206A",0.5037,0.7031,0.1994,2.18933398013318,4.04777513500947,1.85844115487629,0.368170353308102,0,0,0.540750904289994,0.470219073873762,2.47336884343022,1.95269829907976
"060210A",0.5327,0.6911,0.1584,2.40957305293199,3.91020924883086,1.50063619589887,0.305615528759018,0,0,0.570100108234581,0.501450516809493,2.71620880710239,2.1728571302567
"060223A",0.6869,0.7332,0.0463,3.86295219186784,4.41003406863468,0.547081876766836,0.101123554829092,0,0,0.728513581807467,0.612236494814494,4.35196890865058,3.09483583081683
"060313A",0.5089,0.3222,-0.1867,2.22775081904805,1.09990670376243,-1.12784411528563,-0.537092487616168,0,0,0.530823772315255,0.484171135870545,2.3948748766248,2.04909626426526
"060418A",0.4291,0.396,-0.0331,1.6859628402601,1.48885731828239,-0.197105521977706,-0.0791951874982262,0,0,0.450978133374779,0.41339282221947,1.82473774645267,1.59055502985216
"060502A",0.463,0.3984,-0.0646,1.90402265446445,1.50264932573108,-0.401373328733372,-0.160379372613908,0,0,0.480597072635959,0.432555666700055,2.02410643721057,1.70742021153147
"060510B",0.5507,0.7709,0.2202,2.55385741986076,4.90065196995666,2.34679455009591,0.397717838985366,0,0,0.589287412935829,0.527354369312745,2.8840732610329,2.36786263260548
"060512A",0.4878,0.4914,0.00359999999999999,2.07468054593964,2.10027344199819,0.0255928960585559,0.00825504476858683,0,0,0.495350497450806,0.482080023110974,2.12860328844778,2.03445026055803
"060526A",0.5056,0.6254,0.1198,2.20331760085281,3.22085079179884,1.01753319094603,0.241073006637218,0,0,0.546180983195142,0.485760783605758,2.5170697656277,2.06027731933553
"060605A",0.5461,0.6794,0.1333,2.51641399631666,3.7796929697961,1.26327897347944,0.26430128074384,0,0,0.585434148713026,0.503908063586583,2.84976436971872,2.19086230544262
"060607A",0.4752,0.6101,0.1349,1.98675775503349,3.0747409137987,1.08798315876521,0.267006708348221,0,0,0.49740617749917,0.452360610264285,2.14344725449846,1.83374397832344
"060614A",0.3577,0.0512,-0.3065,1.27876741143295,0.125122992965767,-1.15364441846718,-1.02534960682497,0,0,0.422705417510711,0.327069955670097,1.64670426679595,1.12358649939354
"060707A",0.4421,0.6459,0.2038,1.76757883062595,3.42486474355665,1.6572859129307,0.374539338257512,0,0,0.489976820738166,0.40694983135906,2.09013050097877,1.55240643785455
"060708A",0.4669,0.4654,-0.0015,1.93021845983128,1.92011530139416,-0.0101031584371207,-0.00345984914783918,0,0,0.480889532453622,0.441903863498796,2.02614359751174,1.76632921614884
"060714A",0.529,0.5695,0.0405,2.38064836205982,2.71107729492926,0.330428932869443,0.0890385477340863,0,0,0.548164986319263,0.506687691611344,2.53317367815086,2.2113503726102
"060729A",0.305,0.1875,-0.1175,1.01836636368156,0.539926526059492,-0.478439837622069,-0.310690042366077,0,0,0.347840559043925,0.256635807041813,1.22761718212398,0.805659291644464
"060904B",0.5251,0.2312,-0.2939,2.3504257668096,0.702942561877549,-1.64748320493205,-0.967433219306966,0,0,0.542141874117407,0.499826477392982,2.48451127493392,2.16101442271283
"060906A",0.6317,0.6708,0.0390999999999999,3.2825259178892,3.68597535308626,0.403449435197061,0.0860972166512448,0,0,0.688664778674291,0.584670682726967,3.88275326026503,2.84300263927746
"060908A",0.4745,0.4599,-0.0146,1.9819475479256,1.88336750678026,-0.0985800411453361,-0.0341892044331929,0,0,0.500540407623511,0.457136340587736,2.16621504068103,1.8650772790782
"060912A",0.4421,0.2871,-0.155,1.76757883062595,0.9368678929189,-0.830710937707046,-0.428893958511103,0,0,0.455152625058137,0.414445959520551,1.85202038315691,1.59684458864747
"060926A",0.5559,0.6232,0.0673,2.59666509346148,3.19952334664066,0.602858253179182,0.143553971109943,0,0,0.639614591750985,0.454869196329639,3.36128624522781,1.85015970835791
"060927A",0.5888,0.8109,0.2221,2.87971657293691,5.46993622808681,2.5902196551499,0.400347014844665,0,0,0.612433324999985,0.569797163061386,3.09669210576712,2.71361744340472
"061007A",0.4552,0.3541,-0.1011,1.85233151229901,1.25995608443438,-0.592375427864635,-0.262118114570751,0,0,0.487280930423867,0.427171250116393,2.07100787723437,1.67406063094702
"061021A",0.4191,0.1291,-0.29,1.62482286160635,0.346170285535609,-1.27865257607074,-0.949844599758045,0,0,0.439520806123823,0.394957601118969,1.75119140555493,1.48289069621491
"061110A",0.3344,0.245,-0.0894,1.15973268068939,0.757923613958693,-0.401809066730701,-0.228570265249388,0,0,0.378983135415778,0.281692636041605,1.39322282063678,0.912901624778021
"061121A",0.3699,0.3644,-0.0055,1.34368909882699,1.31419526151125,-0.029493837315739,-0.0127447488145311,0,0,0.381745640424235,0.356436215220883,1.408494397518,1.27214590096433
"061126A",0.4431,0.3342,-0.1089,1.77395875872989,1.15873831601281,-0.61522044271708,-0.284990745822954,0,0,0.468650099572808,0.422590615638179,1.94205034077873,1.64600472659341
"061222A",0.5115,0.4897,-0.0217999999999999,2.24713242167802,2.08816146918451,-0.158970952493511,-0.0514775390081823,0,0,0.522748416789903,0.495381467791772,2.33233317527988,2.12882640287716
"070110A",0.4444,0.5253,0.0809,1.78227465767512,2.35196905022163,0.569694392546505,0.169958130284299,0,0,0.454998093426481,0.427588531794004,1.85100575142501,1.67663117417758
