"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071020A",0.3187,0.4976,0.1789,1.08305146502175,2.14485046547696,1.06179900045521,0.337630997756893,0,0,0.343543515028068,0.301928030535581,1.20568512847521,1.00413988216927
"080516A",0.473,0.6232,0.1502,1.97166603173803,3.19952334664066,1.22785731490263,0.29238016164021,0,0,0.491452457330628,0.457200770671888,2.10064793879268,1.86550236130141
"080607A",0.5053,0.606,0.1007,2.20110559153497,3.03645392967605,0.835348338141081,0.206951039871802,0,0,0.548155116726543,0.449412274430237,2.53309338565249,1.81457142669535
"080710A",0.5808,0.266,-0.3148,2.80890376498135,0.845015419179474,-1.96388834580188,-1.06442923207399,0,0,0.606972406793176,0.544603389697325,3.04550187498825,2.50431703396524
"080810A",0.5091,0.6385,0.1294,2.22923759554869,3.35010760630697,1.12087001075828,0.257664892963383,0,0,0.519224695396415,0.484417722348482,2.30540511943912,2.05082799107745
"080928A",0.5313,0.4301,-0.1012,2.39859958465667,1.69215462407529,-0.706444960581384,-0.262408761467048,0,0,0.546472055187449,0.514315775304851,2.51942775929573,2.26825380375103
"081008A",0.5127,0.4725,-0.0402000000000001,2.25611698704853,1.96824674346324,-0.287870243585287,-0.0969832592991951,0,0,0.52981558912433,0.498109537894569,2.38700306089393,2.14854234032887
"081029A",0.601,0.6856,0.0846,2.99024902362142,3.84841738708446,0.858168363463042,0.176999687722655,0,0,0.623560648482948,0.566825662513094,3.20301217926744,2.68829510762344
"081221A",0.393,0.5132,0.1202,1.47172414501613,2.25986788904468,0.788143744028555,0.241771682428371,0,0,0.407304737052561,0.374333197694576,1.55449311832516,1.36773556553027
"081230A",0.4567,0.4914,0.0347,1.86220014905119,2.10027344199819,0.238073292946998,0.076791062917842,0,0,0.471478493456955,0.416436473171893,1.9612733175974,1.60877409425324
"090102A",0.4478,0.406,-0.0418,1.80414198545369,1.54683025258504,-0.257311732868652,-0.101032148729771,0,0,0.464495303113008,0.43158571374493,1.91403861932526,1.70138020873475
"090205A",0.5378,0.752,0.2142,2.44984831362751,4.64936974812302,2.19952143449552,0.38933925952117,0,0,0.547160469948837,0.515844806357746,2.52501094625441,2.27978070332243
"090423A",0.7631,0.9666,0.2035,4.79562130176304,8.25976574561247,3.46414444384943,0.374107136078559,0,0,0.802923529136912,0.730719776270182,5.35219072204426,4.37922581894981
"090424A",0.36,0.1886,-0.1714,1.29086765276777,0.54383186282482,-0.747035789942953,-0.483884163769018,0,0,0.396651155151681,0.346198230474005,1.49259176087634,1.21920913010036
"090529A",0.4442,0.5593,0.1151,1.7809936678263,2.62493313460957,0.843939466783273,0.232815181810014,0,0,0.487400326061768,0.416860947085967,2.0718522705341,1.61132512340824
"090530A",0.4682,0.3553,-0.1129,1.93900280117115,1.26620920889567,-0.672793592275472,-0.296880618803648,0,0,0.494576621744929,0.45179628435635,2.12303334842241,1.83006417882781
"090618A",0.283,0.1875,-0.0955,0.918668740670289,0.539926526059492,-0.378742214610797,-0.245948237270747,0,0,0.314273141086766,0.26160314143051,1.06192631409709,0.826430460048868
"090809A",0.5534,0.5725,0.0191,2.57602050180902,2.73680125382116,0.160780752012133,0.0430263054123425,0,0,0.576687603339461,0.527818622895322,2.77300693395685,2.37146474673823
"090812A",0.5388,0.5381,-0.000699999999999923,2.45780103532306,2.45223220769057,-0.00556882763249078,-0.00161310922830888,0,0,0.559662340741549,0.524170586338124,2.62795875222816,2.34326334132373
"090927A",0.3791,0.3747,-0.00440000000000002,1.39386690117419,1.36973618438321,-0.0241307167909808,-0.010182870544833,0,0,0.413290220737914,0.362176490600047,1.58994308703264,1.30237727804333
"091018A",0.2922,0.2947,0.0025,0.959746962558717,0.971060705241034,0.0113137426823164,0.00573992604704325,0,0,0.307648782817515,0.272201478374058,1.03071409309236,0.871550190621202
"091020A",0.4602,0.433,-0.0272,1.88535995457974,1.71019163189084,-0.175168322688902,-0.0646331870513121,0,0,0.472018629133708,0.441806036323584,1.96495856918537,1.76570615574412
"091029A",0.4772,0.5743,0.0971,2.00054400244309,2.7523211390275,0.751777136584403,0.200349892434645,0,0,0.488563635646603,0.460242674956176,2.08009162345752,1.88564349182144
"050416A",0.1993,0.2182,0.0189,0.582340704069051,0.65272272994873,0.0703820258796792,0.0425855012485141,0,0,0.258386253102955,0.149166838352176,0.812951780020525,0.409830294109478
"050820A",0.411,0.5581,0.1471,1.57632115700258,2.61493089917358,1.038609742171,0.287311091453627,0,0,0.419847347670945,0.393305907014918,1.62934362837138,1.4734657838002
"050922C",0.3613,0.5049,0.1436,1.29773531936064,2.19815862166661,0.90042330230597,0.281544291207403,0,0,0.380592227700284,0.348503984523513,1.40210633013638,1.23102267636172
"051016B",0.3939,0.287,-0.1069,1.47685167579355,0.936421963946607,-0.540429711846938,-0.279086749638747,0,0,0.414167582914114,0.379537515713391,1.59518058143794,1.39627973893126
"051109A",0.4958,0.5245,0.0287,2.13184312511164,2.34580017853301,0.213957053421366,0.0639479472785421,0,0,0.522308132842989,0.476380518809342,2.32895659691721,1.99488753877056
"060502A",0.4878,0.3984,-0.0894,2.07468054593964,1.50264932573108,-0.572031220208556,-0.228570265249388,0,0,0.507899445640447,0.474304912280499,2.22032308755117,1.98060833978522
"060510B",0.5863,0.7709,0.1846,2.85744728672476,4.90065196995666,2.0432046832319,0.346267614771204,0,0,0.652996649132353,0.539736441714476,3.49776384559189,2.46526491698415
"060912A",0.3383,0.2871,-0.0512,1.17921460066021,0.9368678929189,-0.242346707741311,-0.125122992965767,0,0,0.38635394173032,0.298864182898655,1.43418701695971,0.990050892186165
"061222A",0.5095,0.4897,-0.0197999999999999,2.23221320339609,2.08816146918451,-0.144051734211575,-0.0466464385521962,0,0,0.537028161289605,0.46460643593017,2.44372260433511,1.9147843961494
"070721B",0.6122,0.6652,0.053,3.09449174632688,3.6259400476616,0.531448301334719,0.114884390169165,0,0,0.651572422517651,0.539134266660974,3.48303802461695,2.46046345120888
"070810A",0.5447,0.5011,-0.0436,2.50509666806693,2.17029736695272,-0.334799301114205,-0.105605015038704,0,0,0.565265845498276,0.531593552413779,2.67507194529063,2.40089757462749
"080319B",0.218,0.2871,0.0691,0.651961798229015,0.9368678929189,0.284906094689885,0.147096296929434,0,0,0.292574414081352,0.0510402429920617,0.961437228665026,0.124709187968796
"080905B",0.6033,0.5281,-0.0751999999999999,3.01143722208767,2.37364980873767,-0.637787413349994,-0.189049678985098,0,0,0.632179808155593,0.565394903056241,3.28725986324491,2.67616421403833
"081028A",0.5269,0.6062,0.0792999999999999,2.3643409364323,3.03831321348852,0.673972277056216,0.16689450308239,0,0,0.55766396923073,0.499213214110566,2.61130333730061,2.15655393308606
"081203A",0.5552,0.4914,-0.0638,2.59087262369451,2.10027344199819,-0.490599181696321,-0.158243842317379,0,0,0.579685306952187,0.535830343520963,2.79914008010943,2.43423763721015
"090418A",0.585,0.4163,-0.1687,2.84591782045354,1.6079544390266,-1.23796338142693,-0.474687503317347,0,0,0.606274598871627,0.552811089450483,3.03900693513648,2.57117464473314
"090516A",0.5015,0.7083,0.2068,2.17321866383614,4.10857766163356,1.93535899779742,0.378844979167558,0,0,0.532118802605326,0.475207988173772,2.40501322157049,1.9868126923177
"091109A",0.6276,0.6102,-0.0174000000000001,3.2422865492295,3.07567926559489,-0.166607283634611,-0.0408784089172661,0,0,0.659568172451918,0.604149655818173,3.56633923714938,3.01929289914509
"091208B",0.3759,0.3145,-0.0614,1.37629306192762,1.06300366731071,-0.313289394616917,-0.151860803536677,0,0,0.391020792293016,0.360794281837164,1.46048539958573,1.29506125777156
