"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080928A",0.5607,0.4301,-0.1306,2.63663739330847,1.69215462407529,-0.944482769233186,-0.350827831650866,0,0,0.574314099630933,0.541992887776237,2.7524429623622,2.48331610536538
"081007A",0.3466,0.1845,-0.1621,1.22126308929842,0.529325746418779,-0.691937342879645,-0.452446017141838,0,0,0.372209390614794,0.322082255031186,1.35618502044047,1.09933745882548
"081008A",0.5554,0.4725,-0.0829,2.59252666247662,1.96824674346324,-0.624279919013374,-0.210319415118767,0,0,0.567681863229542,0.538975689724917,2.69557366163017,2.45920013900459
"081029A",0.5474,0.6856,0.1382,2.52695566113087,3.84841738708446,1.32146172595359,0.272555273288515,0,0,0.607220024864125,0.483014490861106,3.04780912281903,2.04098649087913
"081230A",0.4798,0.4914,0.0116,2.0185613014198,2.10027344199819,0.0817121405783916,0.0263564302011136,0,0,0.50589266306725,0.457220944625129,2.20547698519697,1.86563547340794
"090102A",0.3323,0.406,0.0737,1.14931465541918,1.54683025258504,0.397515597165865,0.156082485969524,0,0,0.413289997785773,0.26592818871162,1.58994175744354,0.844710368144987
"090205A",0.5245,0.752,0.2275,2.34580017853301,4.64936974812302,2.30356956959002,0.407756913123869,0,0,0.569053493493183,0.508592889303437,2.70726382569767,2.22546912670264
"090424A",0.3423,0.1886,-0.1537,1.19937862509677,0.54383186282482,-0.655546762271947,-0.424623158815017,0,0,0.361373036606984,0.316968821677861,1.29812176890249,1.07476456322534
"090519A",0.8571,0.6857,-0.1714,6.19614656326581,3.84953390498341,-2.3466126582824,-0.483884163769018,0,0,0.939419044831624,0.769529748768089,7.69799282005234,4.88206404354731
"090529A",0.4397,0.5593,0.1196,1.75232680651918,2.62493313460957,0.872606328090389,0.240723427353474,0,0,0.459580853353058,0.412618277281992,1.88124940701983,1.58593900736656
"090530A",0.4956,0.3553,-0.1403,2.13040119009624,1.26620920889567,-0.864191981200564,-0.381338129687367,0,0,0.516701968415083,0.462753966841251,2.28626036133681,1.90237795587347
"090809A",0.4867,0.5725,0.0858,2.06690271516231,2.73680125382116,0.669898538658849,0.179270582821023,0,0,0.520376761655368,0.467632553000805,2.31418510904985,1.93516522242856
