"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050730A",0.4542,0.6961,0.2419,1.8457713318638,3.96706679223423,2.12129546037042,0.427072062668247,0,0,0.478321998492189,0.4277695453084,2.00830592100866,1.67774702395395
"050801A",0.3963,0.4082,0.0119,1.4905771539521,1.559764430599,0.069187276646899,0.0270287671083502,0,0,0.418353908774001,0.362519782586588,1.62031744838442,1.30419793239043
"050802A",0.4514,0.433,-0.0184,1.82748298406961,1.71019163189084,-0.117291352178763,-0.0432778814599657,0,0,0.470025989296608,0.425230144318877,1.95138583988655,1.66213542318438
"050820A",0.447,0.5581,0.1111,1.79898131963436,2.61493089917358,0.815949579539213,0.225716508087541,0,0,0.465605653245307,0.431189561334778,1.92149840300349,1.69891720174813
"050824A",0.2293,0.2619,0.0326,0.695508611873254,0.82767932897041,0.132170717097156,0.0723161415693264,0,0,0.274872621955924,0.182884665177686,0.883096698511374,0.523648067524181
"050904A",0.669,0.863,0.194,3.66659380314289,6.29457510254569,2.6279812994028,0.360265164517352,0,0,0.724800944377462,0.624728149498381,4.30641173077774,3.21432621342158
"050922C",0.3601,0.5049,0.1448,1.2913952052729,2.19815862166661,0.90676341639371,0.283526717608891,0,0,0.372837063369173,0.335004701599483,1.35959280578583,1.16274193708306
"051016B",0.3793,0.287,-0.0923,1.39496957150218,0.936421963946607,-0.458547607555574,-0.236801490632244,0,0,0.433971766567003,0.343101072351132,1.71626267918301,1.20343920470058
"051109A",0.5202,0.5245,0.00429999999999997,2.31283648117281,2.34580017853301,0.0329636973601941,0.00985226122339658,0,0,0.548974176761955,0.501818136898809,2.5397629295545,2.17554401640705
"051111A",0.4503,0.4065,-0.0438,1.82033047380154,1.54976408779928,-0.270566386002255,-0.106114282218079,0,0,0.480646240357203,0.421043061978473,2.02444882433624,1.63659280124407
"060115A",0.6037,0.6561,0.0524,3.01513359428829,3.5300187543224,0.51488516003411,0.113660712672066,0,0,0.624146221767228,0.574770645343732,3.20868305866592,2.75638973719386
"060124A",0.4195,0.518,0.0985,1.62724152646886,2.29609712177458,0.668855595305719,0.202923509409703,0,0,0.453954508853402,0.388343484862764,1.84416317361309,1.44536383397134
"060206A",0.556,0.7031,0.1471,2.59749335155742,4.04777513500947,1.45028178345205,0.287311091453627,0,0,0.583972802519413,0.528093701551624,2.83683216765156,2.37360088201638
"060210A",0.5531,0.6911,0.138,2.57355112734903,3.91020924883086,1.33665812148183,0.272220195463176,0,0,0.577278293635849,0.519446089141627,2.77814214748965,2.30709057160987
"060223A",0.6872,0.7332,0.0459999999999999,3.86631256073199,4.41003406863468,0.543721507902688,0.100502418469965,0,0,0.706591704708387,0.667448801483218,4.08852256472307,3.64995555101466
"060306A",0.419,0.4081,-0.0109,1.62421854338444,1.55917509090989,-0.0650434524745478,-0.0254157883552321,0,0,0.453482449428559,0.385609117318351,1.84107337010358,1.430015911467
"060502A",0.5018,0.3984,-0.1034,2.17541140289184,1.50264932573108,-0.672762077160759,-0.268819954215611,0,0,0.520096132994803,0.479657746681816,2.31204426926508,2.01757273246092
"060510B",0.5877,0.7709,0.1832,2.86990229190269,4.90065196995666,2.03074967805397,0.344156830193272,0,0,0.61369832115073,0.558638039676924,3.10864218732496,2.61941214779646
"060512A",0.4027,0.1584,-0.2443,1.52755142260212,0.44012437117557,-1.08742705142655,-0.755092458117967,0,0,0.492034381175984,0.231244704470803,2.10480537212773,0.703117864736674
"060526A",0.4784,0.6254,0.147,2.00884627664573,3.22085079179884,1.21200451515312,0.28714696987348,0,0,0.495826279186865,0.459895499224311,2.13203263887305,1.88333762538947
"060707A",0.565,0.6459,0.0809000000000001,2.67282300498085,3.42486474355665,0.752041738575803,0.169958130284299,0,0,0.582874533396367,0.553054858648529,2.82714162167678,2.5731797053053
"060708A",0.4782,0.4654,-0.0128,2.00746097073194,1.92011530139416,-0.0873456693377834,-0.0299117193406993,0,0,0.491444649145685,0.464996260333373,2.10059219271273,1.91740189243522
"060714A",0.5679,0.5695,0.00160000000000005,2.69743033498097,2.71107729492926,0.0136469599482862,0.00367735804558239,0,0,0.576946002574425,0.556178063756705,2.77525248908587,2.59896865126148
"060729A",0.3265,0.1875,-0.139,1.12080139309009,0.539926526059492,-0.580874867030601,-0.377209468893946,0,0,0.353633608167126,0.309850632186593,1.25753040475275,1.04103584619352
"060904B",0.4586,0.2304,-0.2282,1.87474945293637,0.699808513203497,-1.17494093973287,-0.691219587739653,0,0,0.493003572710924,0.428988421646409,2.11174193565525,1.68527285494219
"060906A",0.6566,0.6708,0.0142,3.53523713451445,3.68597535308626,0.150738218571806,0.03216794951184,0,0,0.681300281387173,0.628173523038574,3.80065262289465,3.24789255254262
"060908A",0.5184,0.4599,-0.0585,2.29913433788864,1.88336750678026,-0.415766831108382,-0.144194879816986,0,0,0.536599863795125,0.501472296681968,2.440328108715,2.17301625306249
"060912A",0.3257,0.2871,-0.0386,1.11689832851074,0.9368678929189,-0.180030435591837,-0.0929492590847419,0,0,0.353848284238187,0.29727607498636,1.25864660027942,0.982787055536862
"060926A",0.5713,0.6232,0.0518999999999999,2.72649034199733,3.19952334664066,0.473033004643332,0.112639689221332,0,0,0.614927799598617,0.491240971532576,3.12029014581542,2.09913840230209
"060927A",0.6477,0.8109,0.1632,3.44324233128716,5.46993622808681,2.02669389679965,0.313247893851182,0,0,0.661553003819407,0.633381340157007,3.58725627920216,3.29913754660732
"061007A",0.4214,0.3541,-0.0673,1.63876065531327,1.25995608443438,-0.378804570878894,-0.167615899038012,0,0,0.602594355449372,0.352751885955015,3.00492470454413,1.25295172475499
"061126A",0.3476,0.3342,-0.0134,1.22638362955291,1.15873831601281,-0.0676453135400941,-0.0313355783043842,0,0,0.366970956376186,0.319609093791922,1.3279355708013,1.08741641234471
"061222A",0.5168,0.4897,-0.0271,2.28700223968775,2.08816146918451,-0.19884077050324,-0.0643880744214284,0,0,0.541603349049341,0.489219020196494,2.48019315945549,2.08474323304408
"070110A",0.4939,0.5253,0.0314,2.11817151590146,2.35196905022163,0.233797534320165,0.0697493117678718,0,0,0.51593954127058,0.476742484264321,2.28049621697232,1.99738468702755
"070125A",0.3734,0.4065,0.0331,1.36265331548606,1.54976408779928,0.187110772313224,0.0733835625062555,0,0,0.395600417023434,0.349057505822638,1.48656843898923,1.23386799428873
"070208A",0.5776,0.3355,-0.2421,2.78094186683297,1.16520987930793,-1.61573198752504,-0.746224189611345,0,0,0.587752435868822,0.568109371370999,2.8703695645669,2.699213278869
"070223A",0.5686,0.4199,-0.1487,2.70339469397536,1.62966242003022,-1.07373227394514,-0.408315632366529,0,0,0.595984260900656,0.544860872951988,2.94443006958886,2.50639527931059
"070306A",0.5776,0.3972,-0.1804,2.78094186683297,1.49574379483157,-1.2851980720014,-0.514955932040344,0,0,0.621611244938723,0.550536412095533,3.1841885330732,2.55251902245387
"070411A",0.6647,0.5966,-0.0680999999999999,3.62061730197084,2.95002641597884,-0.670590885992001,-0.169768709211486,0,0,0.736646159502465,0.591093661046116,4.45313387136328,2.90026091620206
"070508A",0.4195,0.2601,-0.1594,1.62724152646886,0.820119908460103,-0.807121618008756,-0.443444200712916,0,0,0.432663276975518,0.410271357359111,1.70809114414753,1.5720023280781
"070529A",0.7092,0.544,-0.1652,4.11917527999711,2.49945167028357,-1.61972360971354,-0.462850686999853,0,0,0.733309418926086,0.681358984385885,4.41139727889849,3.80130156448489
"070612A",0.3887,0.223,-0.1657,1.44737207306725,0.671090614310708,-0.776281458756547,-0.464535825950257,0,0,0.426017421371942,0.326196503279469,1.66696564554592,1.11931983749891
"070721B",0.5614,0.6652,0.1038,2.64250368664763,3.6259400476616,0.983436361013969,0.212591678854786,0,0,0.6158699052656,0.517109432917212,3.12923790407836,2.28934504891608
"070802A",0.606,0.5378,-0.0682,3.03645392967605,2.44984831362751,-0.586605616048544,-0.170038089423048,0,0,0.649935988951343,0.570188053081464,3.4661775991202,2.71696141741895
"070810A",0.5193,0.5011,-0.0182,2.30597831070432,2.17029736695272,-0.135680943751601,-0.0427975448505063,0,0,0.532079349903872,0.506922849076118,2.40470391331524,2.21308969358318
"071010A",0.4983,0.2989,-0.1994,2.14992345278447,0.990215022279335,-1.15970843050514,-0.582705093431039,0,0,0.559133189614693,0.464457662643462,2.62354108288819,1.91378606942338
"071010B",0.3446,0.2894,-0.0552,1.21105731245064,0.9471526498539,-0.26390466259674,-0.135533627841937,0,0,0.362308978756434,0.313130208175219,1.30307976049826,1.0565070760627
"071020A",0.3163,0.4976,0.1813,1.07157184579336,2.14485046547696,1.0732786196836,0.341281288718072,0,0,0.345757932146464,0.281908724503423,1.21696038192266,0.913853648897874
"071112C",0.3749,0.2601,-0.1148,1.37082773954628,0.820119908460103,-0.550707831086179,-0.302566786136689,0,0,0.417057982394033,0.328033351610319,1.6125101257659,1.12830248252756
"071117A",0.4523,0.3675,-0.0848,1.83334852778437,1.33077311528264,-0.502575412501733,-0.21562605523738,0,0,0.480732159325714,0.427793549246734,2.02504722758652,1.67789503009601
"080310A",0.436,0.534,0.098,1.72897778280804,2.41979442513709,0.690816642329048,0.202005312732023,0,0,0.455813222095028,0.41584645895295,1.85636183787338,1.6052323298711
"080319B",0.2679,0.2871,0.0192,0.853104881118673,0.9368678929189,0.0837630118002277,0.0432466313817589,0,0,0.365929729323518,0.21252625544637,1.32236099816344,0.631271525418502
"080319C",0.5128,0.4698,-0.043,2.2568668220167,1.94985045748424,-0.307016364532459,-0.104078619902073,0,0,0.5558324541676,0.481182132926233,2.59610574754185,2.02818311086387
"080330A",0.3809,0.3997,0.0188,1.40380923874633,1.51015188099533,0.106342642249,0.0423650230307312,0,0,0.425106414495235,0.317911772822341,1.66137709296402,1.07927423841881
"080411A",0.1903,0.3075,0.1172,0.549886873140185,1.03001851985968,0.480131646719499,0.236515894816903,0,0,0.218847658672341,0.161177343589421,0.655189256208446,0.449363578462318
